TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
73902fc4,c4ec2f53,87521f40,98e1d468,8fa470a8,fa04c710,1d508138,00000000,00000000,00000000,00000000,00000000,00000000
0398f33c,90f809b4,49501f40,68d28408,8da55a8c,faa5a910,a3406d50,00000000,00000000,00000000,00000000,00000000,00000000
1382d98d,b4b90cc3,a90f1f52,9d021466,8f2c3e78,d244c74d,1c449ce0,00000000,00000000,00000000,00000000,00000000,00000000
2358020f,3871bbf3,274da934,6d220446,d62046a1,0a33274b,a9308d40,00000000,00000000,00000000,00000000,00000000,00000000
334a0d87,d191a3d4,49509948,7949f3e6,101d3674,f9c326cf,194a8d28,00000000,00000000,00000000,00000000,00000000,00000000
43701edf,357c9805,a88e1a3e,7cf253e7,4e264e78,d2648692,1a587cd0,00000000,00000000,00000000,00000000,00000000,00000000
5380091f,e56c8fa3,468d2344,8cfa2447,d1234070,f1c46850,214278d0,00000000,00000000,00000000,00000000,00000000,00000000
632b46c6,b30a0dd3,c6101f56,7ca142c6,0f96328c,d1430653,1d4464e8,00000000,00000000,00000000,00000000,00000000,00000000
73905c4f,2a19ab73,a711223a,8951d609,179d3881,19b38a56,a454ad68,00000000,00000000,00000000,00000000,00000000,00000000
038a822c,be181fd4,690dab42,78da7488,12223e85,01b448d4,223888f0,00000000,00000000,00000000,00000000,00000000,00000000
1322651b,c53073e2,e60a152a,5cd13326,ce183890,d983e512,963668d8,00000000,00000000,00000000,00000000,00000000,00000000
23100217,f4e46fe4,46509934,75095346,891d3c54,c21466d0,193a6098,00000000,00000000,00000000,00000000,00000000,00000000
3351c21e,f3b03993,c80e9c3a,85222386,d21e468c,f2b3a791,9c428560,00000000,00000000,00000000,00000000,00000000,00000000
4340868b,f6648e73,4910a030,60d98328,0e193065,2a13660e,99328520,00000000,00000000,00000000,00000000,00000000,00000000
5291cb94,1a674793,46879458,5881a306,c8981a54,c9b3050e,202c90e0,00000000,00000000,00000000,00000000,00000000,00000000
63802e42,dff061b5,6690a442,80fa4447,cf1c50b4,e204480f,194e7140,00000000,00000000,00000000,00000000,00000000,00000000
736a07ce,ccb12173,88941b38,68ea2408,8ea64281,021406ce,23349918,00000000,00000000,00000000,00000000,00000000,00000000
03442f2d,8ec58654,a64c1932,892aa2c8,cea8367c,da04c60a,9b405cd0,00000000,00000000,00000000,00000000,00000000,00000000
13b0ec24,8b077e73,c9d1253a,81422429,cea140bd,21d3cc51,a33eb908,00000000,00000000,00000000,00000000,00000000,00000000
23900f83,edec7823,66cda23c,a15214a8,911a4274,d1a3a711,213e8920,00000000,00000000,00000000,00000000,00000000,00000000
33797863,9694cb83,478e2134,64f99449,d29d3664,d1b36a50,1b569d28,00000000,00000000,00000000,00000000,00000000,00000000
43620016,fea9f1d4,e70ca130,7131d369,4f9a3e6c,f293c6d0,21388920,00000000,00000000,00000000,00000000,00000000,00000000
537a0b39,f9602e54,c757b04e,74d9c3e6,d2a44271,5203a74d,a34470f8,00000000,00000000,00000000,00000000,00000000,00000000
63381f0f,9e682d83,060d193e,5d217507,cd9c58a5,49c3480d,18328188,00000000,00000000,00000000,00000000,00000000,00000000
7310cd9c,e46471e4,060da042,94c9a308,111b4078,d9d54a15,a24c61c0,00000000,00000000,00000000,00000000,00000000,00000000
03300f2f,17b843e3,670da63c,84f9c408,0fa83a74,f223e752,213e6918,00000000,00000000,00000000,00000000,00000000,00000000
1370442d,b72cbb55,278d1b4c,68e29409,8da23a70,e9d3c851,254aa4f8,00000000,00000000,00000000,00000000,00000000,00000000
23570c5e,961c6783,ca50a156,a9019387,d61c4274,d993e70c,1f448cd8,00000000,00000000,00000000,00000000,00000000,00000000
336501b5,6c4c77a5,48149a44,89121388,cf9f3a6d,1263c750,9b386d20,00000000,00000000,00000000,00000000,00000000,00000000
430403a5,a969b673,454ca534,54b97446,ce9b3081,01a3680d,9e3e70e8,00000000,00000000,00000000,00000000,00000000,00000000
530e982f,b8c813c4,47112126,61221327,cd162870,a9c2864c,1d368508,00000000,00000000,00000000,00000000,00000000,00000000
6360750f,f3288f84,26502d38,68f1e5a8,cfae4889,4193c74e,1b42a0e8,00000000,00000000,00000000,00000000,00000000,00000000
7330208b,7dabed83,8891a834,78c16446,ce2b3861,59c345cf,233e7100,00000000,00000000,00000000,00000000,00000000,00000000
03341167,8e0ff1c3,27902152,88e1d426,4ca83c64,e293a74c,1c468d00,00000000,00000000,00000000,00000000,00000000,00000000
1331461d,7a8165f3,270ea242,65217308,d5173c6d,19642751,a53474e0,00000000,00000000,00000000,00000000,00000000,00000000
232240bf,b9e061b4,494ba244,60da54c7,d027546c,c99366d8,1c4c6508,00000000,00000000,00000000,00000000,00000000,00000000
33420a07,d739b1d4,e98d9a34,80d1b348,d01b3e68,d9b52750,254a6908,00000000,00000000,00000000,00000000,00000000,00000000
433d02ff,858419e3,88cc1838,7d118348,d4202c6d,0163468e,993c60c0,00000000,00000000,00000000,00000000,00000000,00000000
53180137,657b9a62,a64ca436,64ba23e6,cc153498,a963c8d6,1a2a8100,00000000,00000000,00000000,00000000,00000000,00000000
63002e4a,b30eed33,658a1a3a,90b17327,4e21409c,c944880c,a02c50e0,00000000,00000000,00000000,00000000,00000000,00000000
736c128e,e891f2b4,268d9d36,7119946a,d128327c,c9e38ace,a94c9cc0,00000000,00000000,00000000,00000000,00000000,00000000
038528c7,99d42cb3,aace9a38,8159a4e6,cd9934a1,5213890c,9e347d00,00000000,00000000,00000000,00000000,00000000,00000000
13884e46,17f061f4,e88ea260,7d12a488,909d4888,e253871a,2754b900,00000000,00000000,00000000,00000000,00000000,00000000
237f9904,877251b3,a80fa844,94e9b387,0f1a507d,1993898d,1d566528,00000000,00000000,00000000,00000000,00000000,00000000
3319460f,979628b3,860c2532,8cda44a8,4da23a69,2993060c,9f446938,00000000,00000000,00000000,00000000,00000000,00000000
4373a00f,de887874,8656283c,750a0426,d51a4678,f1940751,9c527d20,00000000,00000000,00000000,00000000,00000000,00000000
5398362c,b560a773,69512242,80fa638a,cfa34a99,41d50794,224c98e8,00000000,00000000,00000000,00000000,00000000,00000000
63358c31,c70c7ba3,05cba74c,81024327,8c1a5290,d154054c,972e6cf0,00000000,00000000,00000000,00000000,00000000,00000000
7340a2e9,3db62593,05d02230,78d1b306,4e1a3484,b9a3a88e,983064f0,00000000,00000000,00000000,00000000,00000000,00000000
0321a20b,7739c4d4,c70c9b30,74c22388,90244668,d1f34750,2a4870c8,00000000,00000000,00000000,00000000,00000000,00000000
137f0c9b,25e58e04,aa8c1932,6cda6387,8d213860,da248811,183a8d40,00000000,00000000,00000000,00000000,00000000,00000000
2382060e,bdef1703,470fab4c,6cd9c487,4f19388d,0a36074d,22368100,00000000,00000000,00000000,00000000,00000000,00000000
338ace37,ff940003,6bcc9b36,94e993e8,0fa34078,ca732890,a23c8508,00000000,00000000,00000000,00000000,00000000,00000000
4360a4bd,ab582793,660c9b30,7cda5407,0e1b4664,e9f447d3,1e326508,00000000,00000000,00000000,00000000,00000000,00000000
5389e506,b68370b4,88cf1f3c,70d29448,8f1a406d,01b5678f,1a368500,00000000,00000000,00000000,00000000,00000000,00000000
638a842c,fba478a4,c88d1c3a,7141c3e8,4f293e71,09f3888d,a03a80d0,00000000,00000000,00000000,00000000,00000000,00000000
73600a0f,2e4f79b3,474d2834,9cca0348,4da03468,d2046654,195074c8,00000000,00000000,00000000,00000000,00000000,00000000
0336794a,5e154874,864c9854,7141a326,cca13288,c233080e,192e80e0,00000000,00000000,00000000,00000000,00000000,00000000
133ac94e,89f2c193,e84ea136,84c1c448,0c1f3a7c,d214888e,1a2a90c8,00000000,00000000,00000000,00000000,00000000,00000000
23881226,7c5bf434,484ca534,85424607,519c3a68,ea13478f,2b38a8d8,00000000,00000000,00000000,00000000,00000000,00000000
3316080d,ddb163d2,668a1a52,84f9a2a7,11203284,ba336651,992e5500,00000000,00000000,00000000,00000000,00000000,00000000
435c002c,6c56f9f3,28922440,7952138a,539f407c,d2734810,a146b538,00000000,00000000,00000000,00000000,00000000,00000000
530b02f4,f64229d4,67901428,74d18286,8da03678,c9a2c88b,133498c8,00000000,00000000,00000000,00000000,00000000,00000000
6326674d,8a427553,a8ca9b32,60e18447,0d1b4068,d2b34a0e,1a3854c8,00000000,00000000,00000000,00000000,00000000,00000000
731d652f,0d8221f3,480b152c,64c9940a,4b1628a1,0152e4d0,9b326100,00000000,00000000,00000000,00000000,00000000,00000000
03a6b46e,f8138133,86ce225e,84da4427,d3a33c71,01b3a911,273a8958,00000000,00000000,00000000,00000000,00000000,00000000
133d400e,c6b13eb3,a7501840,94d22387,cc1f329d,321407d5,1a4660e8,00000000,00000000,00000000,00000000,00000000,00000000
23b21c02,b58eb3f4,07939f48,853243a8,12203ca5,01f44911,a050a128,00000000,00000000,00000000,00000000,00000000,00000000
3370f337,324a95a3,4810a13c,7519c628,129d3c8c,d9d408ce,1e429128,00000000,00000000,00000000,00000000,00000000,00000000
4328880f,fa5c43d3,05cca23c,60da03a6,901e3065,09a38750,a2326d30,00000000,00000000,00000000,00000000,00000000,00000000
537e096f,2de82195,08152b40,70ca0587,519d3668,f1e38893,9d4aacc8,00000000,00000000,00000000,00000000,00000000,00000000
636a1685,d2710fb3,26cf1e34,8169c508,111e447d,09a40a0e,a5467538,00000000,00000000,00000000,00000000,00000000,00000000
73840bcc,daf12693,68cda236,7d422367,ce1c3488,f1a5690f,a34670f0,00000000,00000000,00000000,00000000,00000000,00000000
03903f1d,7b0a1786,0a12a364,8ceaa4c8,8e283a81,5a34aa0e,a13a8d30,00000000,00000000,00000000,00000000,00000000,00000000
1302190e,56d329f3,c7101d3a,64c1b308,0d213868,a974664c,a23878c0,00000000,00000000,00000000,00000000,00000000,00000000
23689826,dddc7283,260b9730,71118346,8ca34868,a9a4260d,9b3c5cc8,00000000,00000000,00000000,00000000,00000000,00000000
334001ba,2d2bfba2,e78d9940,68c18368,0c1d3284,cab48a10,974e6500,00000000,00000000,00000000,00000000,00000000,00000000
43b6a317,29845af3,aa0ea14a,80fa24a8,901c4884,f1c36755,24527170,00000000,00000000,00000000,00000000,00000000,00000000
52e2bef6,1c104373,260c1434,5c8962e6,09973855,11e2498c,184074c8,00000000,00000000,00000000,00000000,00000000,00000000
63b34862,ae78ab95,8751a344,75622408,541f3a88,f2244850,22548130,00000000,00000000,00000000,00000000,00000000,00000000
7388030f,dda3d894,27cfa344,b51233c8,96244ca9,41f466ce,a046b520,00000000,00000000,00000000,00000000,00000000,00000000
038b000f,fd913a93,a84f264a,a5021568,d5a936d9,2204070d,9f388920,00000000,00000000,00000000,00000000,00000000,00000000
13958bf7,6a404784,09901d3c,8d0a53a9,1825468d,0a34294f,a75674e8,00000000,00000000,00000000,00000000,00000000,00000000
234d7a27,5c21f404,68cd2272,f0c20329,0e993064,da53a614,a2389d18,00000000,00000000,00000000,00000000,00000000,00000000
3332225e,63d06de2,86512028,80a21345,4f993664,a204e652,23405cf0,00000000,00000000,00000000,00000000,00000000,00000000
42f0564e,5d3137a2,84cc9d26,81497427,899e4879,2142854a,202c8938,00000000,00000000,00000000,00000000,00000000,00000000
53428f0b,d9986353,c6149538,94c1f3ea,0e9e368c,f98426cb,183c6108,00000000,00000000,00000000,00000000,00000000,00000000
63701e8f,d4aa9273,a793213a,65020528,4c1b3661,3a134714,1e34b128,00000000,00000000,00000000,00000000,00000000,00000000
7344202f,ce91f0f3,288e1f3c,9182f4ea,50a33c71,01f36614,1b4c6908,00000000,00000000,00000000,00000000,00000000,00000000
035360b3,c447db83,c8d12036,d1127366,cd1c3a64,e9e3a994,a4346950,00000000,00000000,00000000,00000000,00000000,00000000
1360a483,3fd9e463,88d8203a,8171b3a8,8e214668,c9e3864e,9c3e94f8,00000000,00000000,00000000,00000000,00000000,00000000
237c1041,f270ff63,e8ce2134,6cd2e428,d69b4889,4233c753,263a80d8,00000000,00000000,00000000,00000000,00000000,00000000
3340a0c9,ab7539b3,660c2232,98c9a506,91185464,d184468e,1b449cd0,00000000,00000000,00000000,00000000,00000000,00000000
43c0290f,311f2ef7,4852a442,812a0428,129f4888,f2448810,aa3ca108,00000000,00000000,00000000,00000000,00000000,00000000
5340a12d,8f703bd3,660da14a,b111a346,0da24281,41d3690c,9d5a80c8,00000000,00000000,00000000,00000000,00000000,00000000
635d4607,767a2584,86501b34,7941b34b,cea13089,0a3488d1,194e6928,00000000,00000000,00000000,00000000,00000000,00000000
7300072d,2f3728f3,064fa92e,85528426,8c1b4078,a1428a4c,2c3084b0,00000000,00000000,00000000,00000000,00000000,00000000
0348de02,5a93d8d3,258e1a30,70f953a9,8f983860,e1e34710,272a80c0,00000000,00000000,00000000,00000000,00000000,00000000
1384b78f,2201b7c3,08509e36,7cd1a327,cc193478,f203264f,1e50a500,00000000,00000000,00000000,00000000,00000000,00000000
2331430f,75b16993,264c1a36,84b15469,ce9b2c60,d253c791,193474c0,00000000,00000000,00000000,00000000,00000000,00000000
3329d30e,09f146b3,4651984e,7d017406,0d9e4aa4,d983274e,1e3c68e0,00000000,00000000,00000000,00000000,00000000,00000000
4333e027,d42331f2,e911245a,7919f348,8ea32e64,ea94888d,17408180,00000000,00000000,00000000,00000000,00000000,00000000
534645f5,05451af4,e84c9b32,a51994a6,cd1e3285,19a466ce,1c4264e0,00000000,00000000,00000000,00000000,00000000,00000000
63b2018d,7eb974c4,aa0f2440,81125448,d6a4447d,31f508d7,9f4688f8,00000000,00000000,00000000,00000000,00000000,00000000
7330ee04,db83f072,a8ce9f32,80c95409,529d3864,b203e74b,1e4a5cf0,00000000,00000000,00000000,00000000,00000000,00000000
0350135f,e83867a5,e68f1c32,90ca63e9,d1233ca9,01936792,2e389100,00000000,00000000,00000000,00000000,00000000,00000000
1328097f,5c455744,67529c36,64b1a3aa,549f2c89,19636592,242e9cc8,00000000,00000000,00000000,00000000,00000000,00000000
23590cc7,fc28ca54,48929f42,a521e428,0fa44469,1243a78d,9d40c940,00000000,00000000,00000000,00000000,00000000,00000000
33a20fc9,b91e2c94,0792a23e,8d025428,509e4484,f1f38794,ac3cb548,00000000,00000000,00000000,00000000,00000000,00000000
439405e6,9cfc16a3,c6929c34,68f1c328,d01c3a79,19c406cf,1c32e900,00000000,00000000,00000000,00000000,00000000,00000000
53d242e2,9ca3f564,0810a04e,7d22b4ca,501f6489,0214a8d0,9f508540,00000000,00000000,00000000,00000000,00000000,00000000
638b860e,0bf0a3d4,46931b54,8949d3ca,13a73e84,fa032712,2a389540,00000000,00000000,00000000,00000000,00000000,00000000
73676489,d722b0b3,c74e1d3c,7d11c346,509a3270,d1c42650,21328d20,00000000,00000000,00000000,00000000,00000000,00000000
036e0212,637897f5,08529b62,80e1c366,cda43475,1233478d,9d5670e8,00000000,00000000,00000000,00000000,00000000,00000000
136de388,56778035,470d234c,8ce9d328,501d3465,0274668c,9b4874f0,00000000,00000000,00000000,00000000,00000000,00000000
234d49b8,56077683,c6919a2e,68d18567,cc19306c,d1f3068d,1c3a68d0,00000000,00000000,00000000,00000000,00000000,00000000
336f606d,ec3814a3,88cf1b40,a0e9a429,d326367c,d9c46a8d,20329150,00000000,00000000,00000000,00000000,00000000,00000000
437d8189,5cb27e14,e7d21a34,84c9e3e8,cfa34290,f2544894,1a447128,00000000,00000000,00000000,00000000,00000000,00000000
53db984c,c31d96c3,e7501e50,98f1e428,91324275,41d3e810,ac548d08,00000000,00000000,00000000,00000000,00000000,00000000
6348a04b,fd744664,c8d0203e,7cd1e3ca,4c1e3c64,d9d2e60e,9a3678f0,00000000,00000000,00000000,00000000,00000000,00000000
7383d42f,ec9020f4,49159f38,80d29549,ceb24aa1,3ab40b10,a9488138,00000000,00000000,00000000,00000000,00000000,00000000
03039a2f,fa00a1b4,078b982c,6cea3327,4e21446c,d1b405cf,1e5a6d50,00000000,00000000,00000000,00000000,00000000,00000000
136209d5,3d367162,e60e193a,68f1d386,cfa14069,2224a615,9d44a110,00000000,00000000,00000000,00000000,00000000,00000000
2354805d,05b97eb3,668e2136,8cd1d426,cea0466c,d2040a16,213a6cd8,00000000,00000000,00000000,00000000,00000000,00000000
3381b717,7f0064a4,48992644,854215c7,d0223c8d,19d4c954,213a7100,00000000,00000000,00000000,00000000,00000000,00000000
43a32bbd,7f000994,a84f9c44,89023427,941f4075,2aa52a51,a74480f0,00000000,00000000,00000000,00000000,00000000,00000000
5336045f,fc063334,09121932,7509f447,17224e78,e1b3a68f,1d3c80d8,00000000,00000000,00000000,00000000,00000000,00000000
63c24a09,2d9c37f5,28112252,ad6a1447,d0303cad,2203ea91,a33cb140,00000000,00000000,00000000,00000000,00000000,00000000
73998a87,e40569f3,e94e1c38,6d0a0508,d0263469,51f3e88e,203a9118,00000000,00000000,00000000,00000000,00000000,00000000
038804bf,8abc21f3,a9139c44,a91a4608,902444a8,d9c38810,28427118,00000000,00000000,00000000,00000000,00000000,00000000
13804e0b,9216bbf3,27909952,88f27306,cfa05680,e1e3e7d0,a43e8120,00000000,00000000,00000000,00000000,00000000,00000000
23710453,7fff4014,26519a32,68fa2347,90a14a85,32a4e6ce,a43664d0,00000000,00000000,00000000,00000000,00000000,00000000
3372002d,bbadf2c3,06cc9d54,855993c6,ce9f3671,69f3c6ce,1b446cf0,00000000,00000000,00000000,00000000,00000000,00000000
43788c73,17881bf3,664ca050,64e9c427,d399507c,fa03464d,1b607158,00000000,00000000,00000000,00000000,00000000,00000000
53a4404e,8bde1fa5,0852a83a,791a64c8,4f9d3a8c,f2846990,a14e8d00,00000000,00000000,00000000,00000000,00000000,00000000
631304af,f49d8383,660ca330,74c9c428,cb22304c,a9e3e60d,29446910,00000000,00000000,00000000,00000000,00000000,00000000
73442567,806a37f4,284b9a30,a8da1428,0d983088,d1f3c68b,99307188,00000000,00000000,00000000,00000000,00000000,00000000
0350ed2c,d589b833,0b101c42,71020367,0c283490,c9934855,9f3698d8,00000000,00000000,00000000,00000000,00000000,00000000
131010cf,fd1837a3,06cc1936,8d2a14ca,12213084,f183c6cd,a13260c0,00000000,00000000,00000000,00000000,00000000,00000000
23f805af,ce31af04,aa142244,e912a428,94c348b5,321508d4,2144ad80,00000000,00000000,00000000,00000000,00000000,00000000
331c00be,02cf8fb4,64d49630,892173a7,4b963898,c9f2e510,9950a4a8,00000000,00000000,00000000,00000000,00000000,00000000
43061427,f43833b3,664b182c,610243c8,d021325d,0192a690,1b2c6138,00000000,00000000,00000000,00000000,00000000,00000000
533425aa,d9d20cf3,c6ce172e,5d0a13c6,8d9b306c,c1e4068e,183a68f0,00000000,00000000,00000000,00000000,00000000,00000000
636c030f,f6e803b5,06cd214a,8ceae4ea,d2a43678,d1d3270c,a54c84f0,00000000,00000000,00000000,00000000,00000000,00000000
72e5350b,ef14a1c2,26499828,a14a2346,08204040,b223a491,983264e8,00000000,00000000,00000000,00000000,00000000,00000000
037208cd,fe384373,e6912d46,61222408,8d1b4080,d193660f,9b4e7110,00000000,00000000,00000000,00000000,00000000,00000000
13a2581f,52a1afc3,a7512448,8509f3e8,8d9d447d,41c46854,23447508,00000000,00000000,00000000,00000000,00000000,00000000
234a6f81,a068c7d3,a9149e40,70c29388,51a44470,e183080e,1e386d18,00000000,00000000,00000000,00000000,00000000,00000000
33680fc7,c780a5e5,084d1e34,68f283c7,8ea44674,ea23470e,9a3e88c8,00000000,00000000,00000000,00000000,00000000,00000000
438c002b,feb550e3,87d41a4e,b10203c9,11a2388d,09d3c80e,9e4a6960,00000000,00000000,00000000,00000000,00000000,00000000
5391387c,65e231e4,670ea052,91028407,8fac4071,0a5407cd,a4407118,00000000,00000000,00000000,00000000,00000000,00000000
6326a42f,370929e4,064ca230,6d2224e6,0e9c3a78,d1b3aa0c,2d3a6108,00000000,00000000,00000000,00000000,00000000,00000000
7350920f,8ccd93f5,07d0253a,79219467,cc983871,32932890,a0427108,00000000,00000000,00000000,00000000,00000000,00000000
036096d5,81fc51b5,c717af42,c12a0349,daa63681,0213698d,9b4668d8,00000000,00000000,00000000,00000000,00000000,00000000
13128f05,de8213f3,060e1c3e,6101f545,0ea13861,1212e856,a0306508,00000000,00000000,00000000,00000000,00000000,00000000
23871817,f1ea3063,eace1c38,a4e28389,d01d38a1,1255080e,a346a938,00000000,00000000,00000000,00000000,00000000,00000000
33534d7c,4a4033f3,a6959e46,7139c407,8e193a6c,ea83c80c,a05ea178,00000000,00000000,00000000,00000000,00000000,00000000
439f3528,ad032b34,4c111d42,68d9e4a9,501d3c9d,02150810,9c508120,00000000,00000000,00000000,00000000,00000000,00000000
53513065,dcfe40d3,26ce9e34,75218467,0e25486c,e263c611,1e3a78d0,00000000,00000000,00000000,00000000,00000000,00000000
632b81cb,da0138f3,4690982a,91123548,10224c90,b984e64f,21487cc8,00000000,00000000,00000000,00000000,00000000,00000000
73b04b9d,2bc5c8b4,0a0ea23e,8159e628,1023447d,11d407d1,223e8108,00000000,00000000,00000000,00000000,00000000,00000000
035c04bf,9c188bb3,280d9e2e,6541b307,8f1c34a8,b9c4484f,253a64c8,00000000,00000000,00000000,00000000,00000000,00000000
137d3105,f65066d4,a6d02244,68d9d348,119f4281,5a53c68d,28366d08,00000000,00000000,00000000,00000000,00000000,00000000
238b0bba,c9998155,27cd1a38,80d2d526,96a04481,1283e90d,a03c64f0,00000000,00000000,00000000,00000000,00000000,00000000
337c0847,9e72b1e3,474f9f3a,790a3569,8d243cad,02340a13,9b3684d8,00000000,00000000,00000000,00000000,00000000,00000000
43200d4d,d5f10fc3,e6cf1634,84c29448,0d273868,b193688a,994c5d18,00000000,00000000,00000000,00000000,00000000,00000000
53420432,df898f73,e7d0245a,8509b386,4d203c88,d2034b0e,9b426510,00000000,00000000,00000000,00000000,00000000,00000000
635c904e,a520faf3,2bcd9b36,8d31d489,cc1c3468,d243e8d0,9d3e7518,00000000,00000000,00000000,00000000,00000000,00000000
7390027d,ec122ff4,07cd9b4c,7132a3e9,4fa54074,da242b91,205680f8,00000000,00000000,00000000,00000000,00000000,00000000
0380ce0f,ed91f013,88d4a344,a1420429,0e9d3884,da246c91,a746a508,00000000,00000000,00000000,00000000,00000000,00000000
1342c9da,e0faa054,87d1a638,8109e4c8,0e153690,ca334693,95308148,00000000,00000000,00000000,00000000,00000000,00000000
2388530b,d7290f93,298d9b40,653994c6,509a4270,f9b448d0,243a9ce0,00000000,00000000,00000000,00000000,00000000,00000000
334003bf,9c4732b4,a6931d42,9549d4c9,4f284e69,0183264c,a5446528,00000000,00000000,00000000,00000000,00000000,00000000
43591a06,d666d694,268f1940,81120368,12a334a9,09c4ca59,1c3aa130,00000000,00000000,00000000,00000000,00000000,00000000
53114415,bab93e32,64c9132c,88d1a304,8c182e8c,a2434ace,9f6280a8,00000000,00000000,00000000,00000000,00000000,00000000
632187dd,f5019343,a68e963a,90c98427,8c963064,e1b3c60e,1b2e6d40,00000000,00000000,00000000,00000000,00000000,00000000
7390392b,e2340ff4,ca0e9f4c,9cfa4528,919f5674,f2042b50,a4408130,00000000,00000000,00000000,00000000,00000000,00000000
03a4753a,f7283094,0850a43c,9cfaa4ca,14233aa5,3a044755,204a8d48,00000000,00000000,00000000,00000000,00000000,00000000
1328f00b,bd90e3a3,258ca736,84c97305,8e1d3854,c9d3264d,163458f8,00000000,00000000,00000000,00000000,00000000,00000000
2333069b,475a54e3,264d1840,60fa8388,4fa93671,11f4264c,26346508,00000000,00000000,00000000,00000000,00000000,00000000
3349061e,8b70a3f4,28552148,a4da2368,d1284084,e9c32694,a2466948,00000000,00000000,00000000,00000000,00000000,00000000
432b9827,c0c037f3,464b9540,7ce1e367,cd992c58,aa02c5d6,a058c548,00000000,00000000,00000000,00000000,00000000,00000000
53131eb2,516669a3,07101948,891a2305,4c1c42a0,f1c2a652,163468d8,00000000,00000000,00000000,00000000,00000000,00000000
639afc42,4ab07174,67542240,751243a9,8f1e3485,52760850,1a6488d8,00000000,00000000,00000000,00000000,00000000,00000000
7325500f,c806bbf4,05ce2136,8cc9e427,ce9d48a4,c1b326cf,2a4e78e0,00000000,00000000,00000000,00000000,00000000,00000000
03b08daf,9e9a04d3,e7531c46,7d52044b,4ea14485,32742751,24428108,00000000,00000000,00000000,00000000,00000000,00000000
133052ae,f709c993,26959d3a,815a8386,4f194064,e974270c,22408d10,00000000,00000000,00000000,00000000,00000000,00000000
2381873e,4fa006f3,e78c1b4a,6cf24369,129a4298,ca0386ce,9a327cd0,00000000,00000000,00000000,00000000,00000000,00000000
3305a0e3,c9cc3392,46499838,7d2932c6,cd933451,023324cd,1c3274a0,00000000,00000000,00000000,00000000,00000000,00000000
438c424a,5bc16fa3,a68eaa42,6d2a2386,d6223e85,32146858,a1446d58,00000000,00000000,00000000,00000000,00000000,00000000
5352b038,301dfb73,668e2036,89020446,901a3a70,cad42650,26406908,00000000,00000000,00000000,00000000,00000000,00000000
6360b17d,6ca48bc4,068d983c,7d0a9588,0c1f3489,2203a64f,26429d08,00000000,00000000,00000000,00000000,00000000,00000000
73513838,b018ffe3,0710183c,7151a368,4ea13a6d,9223664d,a9326ce8,00000000,00000000,00000000,00000000,00000000,00000000
034c4306,39bcb4b4,c7cc2944,68c9b405,8d1a40a8,c20307cf,16388cc8,00000000,00000000,00000000,00000000,00000000,00000000
1370100f,bc91fbe4,ead01d3e,6d020389,949c346d,5263e88e,2544a8f8,00000000,00000000,00000000,00000000,00000000,00000000
2370a22b,fe060fd5,07ce9d3a,80d9d428,51af46a8,d9f427cf,a34c7518,00000000,00000000,00000000,00000000,00000000,00000000
33ac200b,ffb19945,498f215e,711a046c,112b3899,2ae44ace,2f40a120,00000000,00000000,00000000,00000000,00000000,00000000
43504bf2,fc02e532,e80d1c44,8909d3e8,8da84684,ba23094c,993874c0,00000000,00000000,00000000,00000000,00000000,00000000
53949e93,c1305e73,66541a40,8d19a587,90a13a78,ca046b50,215864c8,00000000,00000000,00000000,00000000,00000000,00000000
6378f03b,f8022bd4,0a4fa136,98e9c366,51215088,d9f34a4f,1e448108,00000000,00000000,00000000,00000000,00000000,00000000
73b9820f,50fbca64,a891a03a,9909d3ca,129b4271,11f4a80e,1d3a70f0,00000000,00000000,00000000,00000000,00000000,00000000
033007b5,f8b821f3,0810202c,acb1b3a7,cf224660,b993674f,1f34a0b8,00000000,00000000,00000000,00000000,00000000,00000000
1312016e,d96599d2,474a1a3c,84a1e328,8a1b3299,01a28849,a0407110,00000000,00000000,00000000,00000000,00000000,00000000
239d0205,d2456ff4,08d11b44,b9126468,11a83879,02448c0f,1e44b108,00000000,00000000,00000000,00000000,00000000,00000000
3330f086,fc5331e3,65cb9844,70e21369,8ba03671,0983470d,9c486100,00000000,00000000,00000000,00000000,00000000,00000000
438b27a5,4ff11013,c90da350,7cd9e346,8e1a469d,4203264c,9e3a6520,00000000,00000000,00000000,00000000,00000000,00000000
52f18492,5b2e71f3,670f203e,6cc21367,54183264,c183a68c,a12e64c0,00000000,00000000,00000000,00000000,00000000,00000000
63a88c47,e80c7bb4,074ea03e,74faa487,101f4688,f9e5080e,2642a500,00000000,00000000,00000000,00000000,00000000,00000000
7380e4bb,27803eb4,c752a64e,6d4a0548,501e5c8d,4a33c890,1b3c8d38,00000000,00000000,00000000,00000000,00000000,00000000
03b029db,9de314a3,aa15a65e,7d4233c8,10a55695,3284270f,a9487d20,00000000,00000000,00000000,00000000,00000000,00000000
138259ae,8f006e73,494e1f46,6cf1e5e7,12a03c75,0a542951,9b447930,00000000,00000000,00000000,00000000,00000000,00000000
2340103f,dd59b2a3,06119b42,a511d408,0d203878,f1b3a60f,254088c0,00000000,00000000,00000000,00000000,00000000,00000000
