TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
600fffff,fffffff2,61909230,a03101e9,11102e48,2994c4cd,952e7cd2,24225319,3660e181,e488062c,44d9f267,52204e51,10000000
700fffff,fffffff2,064a9934,4c9204e6,ce924425,69130708,90327ce1,b2069315,344d0154,050c0d50,78d173a8,c71d3454,79d00000
000fffff,fffffff3,e9499b2a,30999281,97080430,4842468d,181650f9,4304cc14,2c3421e1,c50c8f18,25015368,919f3a40,e9900000
100fffff,fffffff2,a6cc1e38,6509c365,cc182630,99d385cc,8f326531,5344902a,4648d133,46cf2920,585312a3,86234458,e0000000
200fffff,fffffff0,440d192c,0ca0c281,0d1d0e4c,91a3660e,1946a872,33664696,0868a190,4b8c123c,0c19e4c6,4d922c85,01700000
300fffff,fffffff0,a3858828,603a22e6,0c1e2884,205386c3,a93438ca,25060f28,347559a3,6547183e,5919c3e8,08a12e50,51300000
400fffff,fffffff1,838e8a3a,44b23444,8c1f1218,2214e714,1d366cd1,e10750a8,44810061,24889942,64e183c6,0c203e6d,00000000
500fffff,fffffff3,86c51916,28510423,c11c0c4c,c1b60603,9a3284c1,b3654111,3220d164,070a8f30,6d10e304,cd153874,48000000
600fffff,fffffff4,484a9304,44d181e1,411a4a85,21d4a710,122474c1,a4cb0e8f,406849f2,640d2410,88f28406,4c192a85,01300000
700fffff,fffffff2,01d01028,1029e464,4c1c2024,c9b4cfd5,b53490fa,552a4f98,4a881942,27d1a02a,891a02c4,8e99507c,d2b00000
000fffff,fffffff4,86468e2a,34893162,46874030,c1b30694,1d2a54a9,b3665116,34844171,68128a26,286921a4,559c4a61,51600000
100fffff,fffffff3,05cf0c16,112970e7,06192c48,9111e9cd,21348919,93609013,12345a31,e4151920,9460d307,901d48a0,f0000000
200fffff,fffffff1,e6030c0a,30384342,84980855,2822c88b,9c387081,156a4ea0,1a28e872,c846a03e,3cc1a205,14283c88,8a000000
300fffff,fffffff2,a2c18226,18587125,c80b2a09,0a732784,920c44a9,60e6c425,1888c891,68c11414,60985245,4821445c,b8000000
400fffff,fffffff2,67038d0a,9108c281,889b1678,80520611,161c3482,32a6c689,42613951,61c51734,2c61c425,cd89246c,92000000
500fffff,fffffff1,e4840610,60120366,8c061044,f112a806,a03a750a,61c21390,2230a180,c18a0306,6428d2ea,4c195029,0a000000
600fffff,fffffff3,63cd9104,286124a6,09992690,11c38756,9b386cb9,e4880b8f,40492a71,264ea208,28d9b3a1,512a4489,01b00000
700fffff,fffffff2,04559144,a498940b,d1052448,4a134791,a33684c9,72a70da0,26788132,66878616,94ca0389,90105654,00000000
000fffff,fffffff0,c10d8642,38818200,cc113211,29a344c1,1a2a4480,f0e44e18,20101911,41411830,8122a306,49983489,09900000
100fffff,fffffff3,844a821c,4d185328,0704283c,90642850,1b2e5cf1,f5c84c15,4654e201,a5ce984c,7081c226,12283081,09100000
200fffff,fffffff1,624c041a,1889d2c7,12a00c08,b0e18809,9a2a5421,7442ca23,2454ca24,450c1a38,3909d4a6,8e9d343d,48000000
300fffff,fffffff4,26013004,34d05306,4d171e48,19d2e452,1e348d49,81288c0c,2c896211,c48b8306,51015304,87892430,a0000000
400fffff,fffffff1,a28a8c08,40807182,4a063c24,e0c48109,1e3e60d1,a0424aa5,304cb9a2,8306132e,18497324,ca94264c,00000000
500fffff,fffffff3,86d0150e,1911d103,89933a18,89840a43,974060c1,d3254aa7,3040ba02,64069824,70f9d106,4d191c90,f8000000
600fffff,fffffff3,66cb9b32,6031b346,c99a223c,e0d34950,132c1cc9,34c4d009,5674c184,66071832,44ca43c4,90182e18,a8e00000
700fffff,fffffff4,05c51004,142953a5,4d9a3c54,aa230511,1b3c8101,32e80a92,2a7c81a5,87d11130,24f263a8,44212c50,c0000000
000fffff,fffffff2,e1d11620,10c17401,4f22208c,69944608,0a0a3ca1,43634c11,349cc1f1,674ca026,80d99308,4e9a4e99,51800000
100fffff,fffffff2,6588903c,84a1a0c7,479b163c,d195c912,215e889a,74c6529f,464cc8a3,850a1924,5ce17347,112c425c,da900000
200fffff,fffffff3,868ea02c,5089f244,0a122c1c,8972e88c,ae4a84b2,93e51095,308c7943,28012326,78b2f449,58203aa1,5a000000
300fffff,fffffff3,aa411a04,38e83041,099d0841,42358b0e,983a4c29,b503cc0b,2e582104,070b1834,651092c6,899a2461,20000000
400fffff,fffffff3,e504022a,6029d203,029c100c,8083664b,12406cc8,54a54d1f,262090d4,a18f9d34,4508e304,92944c78,00000000
500fffff,fffffff3,0110091e,6cf093e6,d00f1258,d064c6d4,174084a9,c3c48e17,342c6221,e543992a,74fa740a,50992c4d,09300000
600fffff,fffffff2,06c10332,0c5411e2,0c99185d,5211264d,9c343c60,4467c720,20213972,880e9d3e,8862a2a5,cf054670,00000000
700fffff,fffffff4,07171642,94607428,cd221e84,89e5094f,213680d1,24668920,1a490863,6a0ea056,4cd102a4,c2a5365d,39f00000
000fffff,fffffff0,e2129828,4cc8c0a5,43081615,411448d1,085274c1,72e5ca95,1624caa2,26161d1c,1511536a,45a52e6d,1a100000
100fffff,fffffff0,eb4c0b4c,64a830c3,4c114020,b9e3a356,2b3664a2,d1e54810,0e7cd0e3,6809130a,79018227,08942e89,30000000
200fffff,fffffff2,8445173c,843aa224,8c914c95,29c1034a,1e3024b9,c3468da3,2254b273,63051a0a,54e161e5,4e952858,58000000
300fffff,fffffff1,460d1b04,14385264,4f120420,90238290,9a2a7cb9,71e0ca11,24642062,e6141634,6d1922c5,0e1f3090,b8000000
400fffff,fffffff1,24c61a22,64ba1104,11191040,88d227d2,1f3c6111,b529501a,3068c162,81c11234,54b17421,8da33e41,32100000
500fffff,fffffff4,47859b0c,85011341,45822264,aa23a3ca,8c16505a,81a81092,3260e9f2,03521540,60622385,039e3408,60000000
600fffff,fffffff4,68011118,9959e085,8d842044,d9038548,9a0a60c8,c4a4931c,2488e182,84841b26,28890447,c81a2028,b0000000
700fffff,fffffff3,48020a0a,7ca903a4,0aa01e64,5a032651,2044997a,83480b2c,6a610b33,884c8f22,70e1c186,cd0d3c5d,1a200000
000fffff,fffffff2,45d1073a,3c6113a8,8da01e78,99e2a48c,153e2929,13870992,2c482122,050d0634,4451c3c6,8b1d1699,10000000
100fffff,fffffff2,06098a38,8ce1e361,0a944074,7a4324ca,1a384102,2203469e,2a8080d1,408d0d2a,9ca17144,cf063240,b0000000
200fffff,fffffff2,6a0f150a,5c6a0224,8808248c,b12404cb,980644d9,43c3521c,368c8841,61c88526,84920085,812a347c,a8000000
300fffff,fffffff2,24531e26,78c8e488,cd982244,5284460d,121c38ba,236c8a86,447c8222,848e9d12,891a12c9,069f30c0,a8000000
400fffff,fffffff4,c891a004,14598082,84040a29,4143068c,993240e9,03c7cc86,30a86082,05459c06,6c61c245,4c053468,ca200000
500fffff,fffffff2,44c38504,70c062c3,c9962088,c213e911,17306522,a3e4c584,142c51a3,82129346,808981c4,c3a22a60,c8000000
600fffff,fffffff1,05899520,41196284,85281464,b84345d0,19464d1a,53210495,364cc183,a950984a,75133265,8da232a5,0a700000
700fffff,fffffff2,e24b9332,a06102c4,101a3084,8994e64d,8c368cb2,4403921a,3a40a871,238d833e,6039b24a,53a24089,18000000
000fffff,fffffff2,43910408,90e8d321,8b880808,c0f30802,963858c0,e1c4c519,1e701291,22488232,70e92463,84a22478,90000000
100fffff,fffffff2,c70c8736,611300a8,4a151861,2133e691,1e46750a,14498b96,3a807910,e3509a42,54224308,0c0a2a70,f2a00000
200fffff,fffffff2,e250a542,84c940a1,50090a4c,b192a74b,16406cc0,f48a1511,2678da01,02cd1e50,3ca14544,02142c50,d8000000
300fffff,fffffff3,67cc870e,80c13283,cc02324c,b0f54385,122890e2,154a8c98,2a80b0d2,a3070638,7131d2c4,cfa24074,e8000000
400fffff,fffffff1,a3059436,4029d3a2,450b345c,40c266cc,953470a1,12648704,4eac9822,46d01616,2ce151e9,16183c41,2a000000
500fffff,fffffff2,26411120,68a24165,04171244,81544588,a136608a,5263048c,3244b2a2,c8858916,8098a163,cb992485,0b300000
600fffff,fffffff2,62d10414,8451f187,43841468,7a336687,a1286102,5406d193,0a508902,84499814,14985306,8d9d8264,e8000000
700fffff,fffffff2,25c8070c,2ce1d3e1,87aa1c64,a9b3e695,274260c2,94084e21,446020d3,01042322,70dab2a2,8a9c34a4,c1b00000
000fffff,fffffff2,a6941d14,64897345,10931c78,52840811,9e326c69,13874e9b,46890164,02d01b4a,6cd992ca,d82a4689,b0000000
100fffff,fffffff2,41cc9128,64905305,0b183040,29230a8e,a42288aa,34c2ca95,287ca831,02d10a4c,70d9e2a6,13193634,42600000
200fffff,fffffff2,0446910e,28e18367,84930839,3923e854,214640c9,03448a1a,5480d941,23c11934,58d1f5a7,55902264,00000000
300fffff,fffffff3,274a8248,44a11406,460d0c74,e1436a90,9d408c69,12e88f95,2c549260,45481f50,84692264,0d1b146c,00000000
400fffff,fffffff2,6644090c,4c726421,068b2868,2133068b,a52c5c99,a2888a1e,22809841,06c71f26,9100b244,4b8c2874,a0000000
500fffff,fffffff3,25851d40,0c5102a6,0c161608,6225060d,1f36948a,032ad01a,224c7a64,ca438208,3cc9c366,c6994860,c2d00000
600fffff,fffffff4,a9858b1c,8c4122a2,89133288,82056912,a1486512,33454ca2,24a8f183,45489012,2499c425,8ea5422d,70000000
700fffff,fffffff4,01070404,6861d189,ca121220,8223a6d0,9c34b05a,30c5d18f,2670c860,e84c8d2c,38c10364,cd274075,28000000
000fffff,fffffff3,05c99642,18fa1449,82172a6d,019389cb,af2a5051,65e8d00a,3a94f204,a78b1a2c,4c383228,109a3660,d2500000
100fffff,fffffff3,674c8f08,3ca8a3e7,4b9e4649,09b4a810,9b609100,71c48913,26193175,28141034,7cea1448,10a64ca5,0a800000
200fffff,fffffff4,830a1222,24e1c348,488d3064,c962a949,21403139,e3080e1f,4c40b933,a814193e,50e211a6,5520429d,31800000
300fffff,fffffff3,6645203a,64993443,03841c48,e213894b,284e40f1,93e20490,224458d3,05889832,74e901a6,0f975068,00000000
400fffff,fffffff3,4811872c,50790428,8b292c80,a9242844,25465cc9,f3814593,2a850263,01091642,24d1d2c7,149c3454,c9c00000
500fffff,fffffff2,e78d1332,74b24126,490b2aa1,02732812,1d4660d1,92058928,448d4104,08912644,6080f1c6,d0943a3c,88000000
600fffff,fffffff3,624c1316,301923a8,52891010,9173a8c1,983a6089,8306912e,2c2ce182,a7149552,98c31307,9011448c,da600000
700fffff,fffffff1,64cd9a52,5d19c103,410c0e3d,11228a4a,9d3840a2,04a60c98,2624b962,0588120a,74c194c5,089d3018,a0200000
000fffff,fffffff2,824a1616,1ca980e1,4a0c4618,61e0e9c3,133c80c9,95044195,4a08c922,e60b1020,48c07205,d4072c38,c9500000
100fffff,fffffff3,05c49026,3c62526c,50944a1c,3171860a,953ca921,c2e7ce17,208ce841,05929330,1069f446,07893449,20000000
200fffff,fffffff1,6a112130,a5298346,88931648,5192c38f,053a58e2,12a78907,3050d952,64c58d14,54da3387,4e244251,00000000
300fffff,fffffff2,24909c26,6468c1c4,48135214,9211a5c9,972e3458,b383d021,3288b8f2,c5501026,3879826a,4999162c,a0000000
400fffff,fffffff1,c3511b22,44290383,d19e0860,a963854a,1a226101,d4a74f89,3230fa12,260b0638,68690324,971d50a1,00000000
500fffff,fffffff3,430a1026,40a85289,8e8a0c20,c111848c,984a6822,24074a1e,1c4c5a33,06911f38,4cca4366,8a1d2c60,da200000
600fffff,fffffff4,418b223a,1450d347,100c2865,004247cf,9d147471,20c59491,284c7081,44888812,20b041e6,4b893e81,82000000
700fffff,fffffff3,a50d1428,58a91306,0d111e40,8a032615,a0243cd2,2305881d,288d0172,214b9a28,20913323,c69e2e08,00000000
000fffff,fffffff1,e1cb0b08,40915386,0e981858,81244442,0f3c74c1,82c68a11,1074a1c3,29451930,68920201,4fa2287c,a8000000
100fffff,fffffff2,05478916,1c302201,8c251444,2292e98c,903ea8c9,32e59015,305ca862,688c0d10,5cf122e4,078a0000,00000000
200fffff,fffffff1,26109514,48915147,0402220d,10d3e792,1a4468d9,b3664f1a,1008ea11,64d49c0e,35599388,0b203281,09e00000
300fffff,fffffff1,82518e32,4ce9d402,c2a31c64,c0962749,20366cb9,d4e44e90,1280a903,6846312c,518a3324,81133a64,b8d00000
400fffff,fffffff3,eb8f2226,84c16245,901d0a24,d1e46593,8d346891,01a7468c,3864b961,c60c914a,5cc0b302,09110810,e0000000
500fffff,fffffff0,4345855c,18c893e5,cc1b4250,91a30291,a04670d9,b183418a,100868d1,828c0322,80c172c6,07992a4c,f9600000
600fffff,fffffff1,e5c88b0e,54916205,06990e60,c1b2e549,9c3e18f9,b4408f04,1838f061,68839108,6c3034a6,109f3478,00000000
700fffff,fffffff1,a4ca060c,54813304,4810225c,a0e403cd,20423ca1,a3070a04,30a09923,2a8d0d2c,1cc172e4,4f1c4400,00000000
000fffff,fffffff3,04109626,58d19363,c8851e58,e1446991,a5426d22,24a1421d,1c509142,a2c81122,758092e3,c7964c30,99a00000
100fffff,fffffff2,c94c8618,6939c0a1,c51426a4,c904294b,9e408041,f3a64e08,2e6091a4,c1d51c54,ace193a6,102c4489,40000000
200fffff,fffffff1,e4819324,6cf0f364,04242280,daa40c55,a4409d1a,4403c111,2478a9c3,42d09642,6c70c225,caa03074,78000000
300fffff,fffffff2,060e8b0a,8cc92262,45900a28,71e3c60c,13180909,93e54faa,4848d1a2,a60e2928,487b1283,081f4854,d0000000
400fffff,fffffff3,c5020212,652a03a4,ce143891,510449c3,1f3678d9,82831025,4460ea52,29c49110,9d41a244,47923464,e1200000
500fffff,fffffff4,07091d22,393133e6,88162068,b984e813,90346469,92450e87,361c5185,470d1842,611a6046,d1114690,88000000
600fffff,fffffff1,24cb1a04,1830b1c6,c9a62208,98f3460c,1b1ea0a0,f4c9c512,3670a9d0,450c1a18,3030b200,c2182094,d9400000
700fffff,fffffff4,a60c8f48,58d20304,ce9e2e44,20a488c7,913c5122,a085870b,461cf173,e589200e,60518424,88173c60,7a100000
000fffff,fffffff2,a9520e14,102913c6,c8941844,5a01c691,13446481,a447081b,3e709132,61498738,48c9b202,089d325d,08000000
100fffff,fffffff2,20869f0c,08105305,0e170481,12b4a8d2,a23e34b0,d1808b18,161c70e2,680c0f4c,3d1113a7,1016423c,00000000
200fffff,fffffff3,c388131c,45d0e385,c7a50414,89044714,1c1a68e1,e1c30991,1028a134,480da232,4d619283,908c3080,e1300000
300fffff,fffffff1,06441e20,4499a466,c8930895,21a325d0,26429151,6348cda0,44786913,618c1930,69199208,4c143000,00000000
400fffff,fffffff3,214c932c,11313323,4ca73c84,ba2527c4,9a4a64b9,a327d1a1,503d59d2,8210851a,614943e5,54912a5c,e8600000
500fffff,fffffff3,60898326,6cf0c1c3,46920a35,5a156842,a1227d21,83234293,3660c0a3,014a2122,7520b262,8f95446c,00000000
600fffff,fffffff0,e883092e,50c912e8,949c3230,7a93c88e,1f326131,f406878e,18089a43,24882024,6ca9840b,14a5124c,98000000
700fffff,fffffff4,e60f0b2a,5cba1086,42144020,f104e7cc,2446ad69,c4884324,34350a04,26ca9054,3c812425,4a154464,59900000
000fffff,fffffff0,828c1226,4cb032c9,4f141434,b0e1e548,12281c12,54670f9b,1c5839c3,a8511e26,44d25406,ca963078,e9c00000
100fffff,fffffff3,03449032,1c902121,8f183a1c,99e3e450,21486109,f3e64d0e,3c851990,84d09524,7d220305,8a203e50,89a00000
200fffff,fffffff3,83509d2a,54c9a308,901e0880,c113a410,16324460,90a68887,04347961,a58f8a2c,1478f284,4c942c24,a8000000
300fffff,fffffff3,aa411a04,38e83041,099d0841,42358b0e,983a4c29,b503cc0b,2e582104,070b1834,651092c6,899a2461,20000000
400fffff,fffffff2,20c31820,90d13605,4c20201c,a942898e,9b4ab0ca,748850a3,2c70c963,a4499a34,14a871a4,49253c24,00000000
500fffff,fffffff3,0143053c,2490c227,479d3019,12140252,1e104081,136349a1,2634f9d4,244b822e,6481e1c6,4a061c60,48000000
600fffff,fffffff3,06088e42,5109a306,ce0b3248,b18343cd,0c3290a8,52e30b12,2a392983,c84e9728,4091c364,4e192a80,00000000
700fffff,fffffff1,814a8a20,80327282,03142281,0213e812,9a342501,b32855a4,28385a52,e54b133a,2cc912e8,8d8c323c,00000000
000fffff,fffffff2,62c18e0e,55809308,c3042244,e1c3424f,8a2c7841,92e68714,2c80b8c0,a6881a42,4cc12287,8c984038,80000000
100fffff,fffffff5,02c8100a,64a91323,ca94446c,c233c712,9d5670c1,d1c28803,28752932,444a8d30,58a862c6,50a14074,c2200000
200fffff,fffffff3,828c0406,40da1381,4b0a320c,80f527d5,a0147cc1,a4858c8d,0c791210,664d0832,849a0404,081c2c9c,d8000000
300fffff,fffffff2,28489640,2c224082,cf2b3468,81150612,0f427cf2,83464810,32591a54,81c90f40,84ea0368,49933868,f0000000
400fffff,fffffff1,880d9034,71090344,4a0f2a44,a0b4850f,0a3a7cc8,f326ca07,1a7c41d1,240e9332,68b8d426,0b971c60,88000000
500fffff,fffffff3,e98d903e,35406204,4b994a40,8933088b,a432850a,5367901f,2e1d29b5,a7082238,70927567,5222387c,c9800000
600fffff,fffffff1,a8849222,31099263,c60c2218,c263c952,aa2260a0,d46c4e94,38587112,46d22b32,7cca3547,8f9a4690,82300000
700fffff,fffffff0,86c60440,64c9c401,8c2b2458,c1a308d1,26362058,d446d51a,347090f3,25820f14,70c23327,c89640a9,01900000
000fffff,fffffff4,e8461b44,98e1a3a5,4e9c4208,11c2040d,132c8039,53064907,16893a32,e6881834,2d08b285,4a911248,c9c00000
100fffff,fffffff4,22ce9f30,7cd163c8,87233080,9245474f,924084e1,12e69024,3a9072a4,a34d1d50,9cd921c6,d59d2684,98000000
200fffff,fffffff2,82839a24,70915066,d30d161c,ca0243c1,25301899,a405450b,2c4c3114,65c7202c,3509e48a,8d9f3000,00000000
300fffff,fffffff4,210f2b04,58599506,0821366c,9094468d,9a3e1118,c187869f,1a351930,66512234,1d11b266,41a730a4,e2000000
400fffff,fffffff4,a80f1b3c,2c9991c5,41960a24,995507d5,2b1e94e1,94430f22,1a441150,e3029022,20a9b1a4,ce193630,b9d00000
500fffff,fffffff4,08481e1c,2c114481,11931c50,29a44912,261a6941,93448f92,52551194,058b1228,2909b149,0c8c5818,9a000000
600fffff,fffffff2,884b1f40,84f161a7,11914840,c9b24541,19324049,9327501c,3068d0c2,64d01824,3c3a0221,87973a6d,4a400000
700fffff,fffffff2,66918806,6818a0e8,8685285c,1143a60a,a0428c62,1308430d,2ab8d201,244c9114,64c1d2c5,ca1d3290,b0000000
000fffff,fffffff3,42c78626,548a0302,810e0608,78a40687,061e84c3,1262c920,50a0e943,00d11742,28893327,d2994274,00000000
100fffff,fffffff4,080d233a,38788408,54a82e5c,90e4468d,9a4e88d2,33434c97,3e28b153,274baa26,48fa0386,85a33270,da000000
200fffff,fffffff1,e6c12410,14b1e267,0c132240,b8d3aad3,15223cf1,d287c9ac,4c748102,4387111a,6cd21284,cb21328c,ca100000
300fffff,fffffff1,c3078206,202020a5,04270c3d,49e32910,201898ca,2264cf19,2278b871,688c0b3a,88f94403,4c9f324d,58000000
400fffff,fffffff3,40889024,ac8963ca,0a153050,81a1ea50,19468901,f4445096,246501a2,81cd9122,615a6248,4b8c2e68,b8000000
500fffff,fffffff3,48830938,1090e246,05993a74,40c4aa11,234868e1,64c81790,0c7859e2,08851420,14590103,4a205a48,78f00000
600fffff,fffffff4,88081f1e,34f92407,4f92300d,413262c8,245a9d31,c067d626,406c48d3,258a133e,4cc92328,4d974691,00000000
700fffff,fffffff3,8a4e9d20,8d0190c2,c9a13295,6a532349,944664d9,14a49208,407d09a3,e5899a3e,5c7a2347,4e9a366c,10c00000
000fffff,fffffff4,0604a504,0989d047,0b871a4c,7a13070f,1b2c8099,4469d0a5,407c71a2,24820b2e,58b09184,0c9a2431,10000000
100fffff,fffffff1,a4079114,4c821226,8a930841,2233648a,19324d08,b3444999,1ca8c1e1,a0889024,80e8b3a4,cd193800,00000000
200fffff,fffffff2,03d30a1e,5451e323,41182870,7893058b,173e80ca,11878c9c,3458c1b3,2305820a,505981e4,d11f2224,88000000
300fffff,fffffff2,a6941d14,64897345,10931c78,52840811,9e326c69,13874e9b,46890164,02d01b4a,6cd992ca,d82a4689,b0000000
400fffff,fffffff1,82861434,0c413223,4c141850,91240a17,a43c8911,f4664a96,30248222,08d1863e,8189c068,0e9f4855,32300000
500fffff,fffffff3,65100642,18a88306,4d8b2460,7153294b,23446909,a2854c9a,426d00a1,08068a16,2421b446,09093a6c,b8000000
600fffff,fffffff1,850b9a3c,5cab0265,049b346c,3123e48b,0d2460f2,04055697,2c383a51,84850d14,8cf11526,c69136a8,c8000000
700fffff,fffffff0,85829c10,288171e6,8b902885,09834748,06426c71,74a2091c,3258d963,47879926,68491468,d0904400,00000000
000fffff,fffffff3,a5139320,1cd1734a,41124284,e184a80c,19427c39,7287469b,30690201,65918730,6110930b,4c8a3461,5a300000
100fffff,fffffff3,65879846,586a20c5,0e144058,816104cb,1f0c8101,83818595,20a4c823,4809a634,74ca2447,07913884,00000000
200fffff,fffffff3,40cb0916,48a153c8,4da23e6c,b9134414,2b489531,74864524,346ce123,a70a9734,890a1444,8ba3368d,31800000
300fffff,fffffff0,e18b8652,0cca922a,0c953858,ca52a650,8b50b4d1,c226ce12,40647a73,a7411650,0cd1b2e6,07195265,32000000
400fffff,fffffff1,43048918,1908d164,9186303d,19e3a711,13489470,a1c64d91,24688a43,c44f1d42,cc88c409,0f29429c,00000000
500fffff,fffffff2,a1040928,1430e267,110b3008,5153ebcf,253498c1,a367510f,0a0cb1c2,46851d38,58c113c8,0b233238,c9c00000
600fffff,fffffff2,a48d9024,98dac3a4,0c291e80,80c2650e,20488501,5543cf18,2440c220,850d3630,8091c528,8f192e98,fa900000
700fffff,fffffff3,40c8880a,28117464,899a1e0c,5082a412,203a3c78,82644f88,42609911,86102126,50485087,04aa2c88,a9a00000
000fffff,fffffff4,c40c0512,312211c8,469c0e85,113282d0,97202929,d2874418,325478c0,84ca1928,60490425,8d950c50,78000000
100fffff,fffffff2,a2438626,34593224,4c121284,10424442,9f3a6411,c2a34188,242ce1a5,860a1928,4cf28324,0c994a39,89a00000
200fffff,fffffff3,060ca130,44b8f146,0a121e3c,c8b5068b,152658a9,7466191b,2820f951,6885960e,59323368,50943880,00000000
300fffff,fffffff0,64c28b44,80a1a243,c7182834,5984248c,932a6419,736a4897,144c2283,ea010834,348a83a1,891a307c,4ad00000
400fffff,fffffff1,60828934,0c782201,cc87100c,e8c4a98c,0a2a2c21,30e78418,2620d193,27132930,506274ca,14270000,00000000
500fffff,fffffff2,4694100c,44b920cc,149c42ad,08926953,243840f1,44ca491f,344068d4,c78ca14a,ac624405,ca9a3e61,51900000
600fffff,fffffff2,a1488944,44696346,43910840,a8d46884,1e4c68b9,04650a98,3088c954,22ca2038,64f20425,cfab4664,e1500000
700fffff,fffffff0,82420c2c,9911a426,501c3248,c963270f,9636511a,b50a9f21,2c5ca9c1,a8839014,9ca8230a,cfa43414,88000000
000fffff,fffffff1,a4888216,78c0d082,88993450,a0f3074b,a8207030,93890421,12144952,2407242e,8c4a0426,8a0b321d,71e00000
100fffff,fffffff3,a68c1036,48402346,82a94060,d113670d,131880da,a3248d9a,3258f183,c60c181a,40c182c6,8ca23234,e0000000
200fffff,fffffff4,c98da840,4c51e445,4f181830,71c3c711,9f3488d1,e3061099,14505980,6591100c,5cf93284,8b0f5058,62600000
300fffff,fffffff3,c651b506,44812107,0a983248,49a2c70e,101e7831,a1624c98,3670a0c1,c2510910,5481b323,ca9b14b5,00000000
400fffff,fffffff0,64820346,80294045,878c3480,1183464e,111e6880,e3264c04,183cb1e3,26441a22,3d392163,859c2465,00000000
500fffff,fffffff1,44cf1f34,51012442,85061870,e0b5264c,a24654f1,d4834624,285cb933,4405a022,74496043,821b2e40,60000000
600fffff,fffffff2,46021140,44c8f104,41023480,d163680a,17284d99,64a3848a,306c7084,82ce9536,54e02446,8c192a08,00000000
700fffff,fffffff1,84cc9010,4cb06469,108c2818,51d2274b,20144c62,a289d0a0,1254b931,0690850a,91009343,ca22485c,b1a00000
000fffff,fffffff2,624d182c,30204261,0b833078,89b2e7c8,a03c5050,c3c5ce0e,267d2052,028b932e,70685041,14222885,28000000
100fffff,fffffff1,27099816,247951c5,8d8b3c48,3112c751,a43c9d1a,33860591,2e1cb223,03c88d26,14c16106,4d9a4420,98400000
200fffff,fffffff2,8502a034,64e1d407,0d062a90,f9046a51,92448cea,b087c49f,3e6ca1e3,ea0c9726,4c99c382,d1214881,2ac00000
300fffff,fffffff3,c2cd1112,80792285,87823408,8132c50c,1e4090f9,f2818b10,0e454992,a7019308,88f8d3c2,0c872248,b0900000
400fffff,fffffff4,a64e0b32,5c20b607,4d3158b0,ca53cc16,27585d4a,0246c5a0,548d42b4,66839a34,34d9834a,90ab4264,9a100000
500fffff,fffffff3,43cd1c4a,68c2a428,cc184284,f904c454,244090d8,c3a849a5,3e088223,a48a9048,651a1245,501b3e4d,02000000
600fffff,fffffff2,e50b150e,9ca24146,cb9c0814,7172864d,a5223089,01aac990,3a6ce142,24cc991e,71490301,481e44a8,79100000
700fffff,fffffff2,6509a244,31926448,54190a11,0945c7d0,1c44791a,33a9928d,16609111,44cd0e50,84c913a3,c29c2680,90000000
000fffff,fffffff1,278a2326,70d14306,099a3214,402447cf,a8206cc8,f3834127,281d0192,20811832,54615349,4c1a44bc,92900000
100fffff,fffffff2,41909a40,70316285,d51b0e34,219428d4,2136a4f2,24aacf21,463c5980,4484a130,914203e8,0d994678,aa000000
200fffff,fffffff3,008aba0c,34c86408,8c9b3c44,c1b3064a,2c508d19,91a4521f,3e70e124,82cd0310,78ba95a8,cc99367c,a8000000
300fffff,fffffff2,8589081a,20a024e8,88822e3c,5212c50d,182e50e9,d3a7961c,1c64a9b2,e48d1006,806a13a6,ce054048,00000000
400fffff,fffffff2,874a9140,78aa3386,09172818,4161474f,1e286119,c4068b18,2a294930,a68d8d1e,45520308,4c98387d,0a000000
500fffff,fffffff0,80889508,08316266,8d072224,c103a514,164040f1,d1e6c386,4268b102,2384121e,78b95345,43163265,01700000
600fffff,fffffff2,48869a10,08b85424,88a52a74,2165080d,94426481,53694b94,346cb2c3,e584140a,70e1e085,92993870,ea100000
700fffff,fffffff2,26410740,4d09c220,911a3430,c132a609,951a68c0,c0e48812,2654e150,80889c06,60b95487,90282444,d8000000
000fffff,fffffff3,c3cc0b30,50812147,909f348d,423407d0,183098e2,0445490d,388019b4,46419926,144a02e6,0a2a5870,b1a00000
100fffff,fffffff3,42501b2e,5c9973ec,47174238,89e1a48d,94209cd9,6305caa9,366c6212,e8082022,38b8f043,c9203270,c1600000
200fffff,fffffff2,e8810510,18111389,50a84a84,9945c58b,223458c1,b404d49d,4434d8c6,048f9214,6921a5c6,8f9b4ea9,32a00000
300fffff,fffffff0,a6c49738,1d022081,8c931638,a02548d1,190a64e1,90e64815,30790243,24089c3c,71009145,8d101668,59c00000
400fffff,fffffff4,e8909e08,18c21049,0d2a10a0,ea2447cf,182648a9,e526c698,4e4821a3,a6848b22,2d017185,50943884,e0000000
500fffff,fffffff1,444a1e86,6ca971e6,c886244c,f0c30b0d,a04284b1,a0e78f99,2e60da01,65851e26,61029266,44163261,29f00000
600fffff,fffffff3,e650a25a,51021384,c1122065,82124784,23324032,11c48921,3e3819a2,87441348,1c213185,519b3000,00000000
700fffff,fffffff0,44451406,60e0e3a9,0fa04c70,31930744,1a4688c9,a227c996,48e15183,e80d1722,51314388,0ea83080,c2700000
