TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
608ffffd,fffffbf2,884b1f40,84f161a7,11914840,c9b2454c,992024c9,93a80e18,34686132,680c121e,1d0111e5,ce9b5290,00000000
702ffbef,fffffff2,66918806,6818a0e8,8685285c,a1d30550,21463109,84218695,5c690092,26488a32,60e962e5,0e994858,00000000
000fffff,bffdfff3,42c78626,548a0302,810e0608,78a40687,061e84c3,1262c920,50a0e943,00d11742,28893327,d2994274,00000000
111fefff,ffbffff4,080d233a,387a042a,54172e48,722346cd,27446919,a1a64b9f,2c54c9d2,ea89923e,80e1a168,cc9c3680,00000000
207dbfff,fffffff1,e6d2082c,7899c304,c8902e34,eab4c548,8f3c74a1,f26b131d,204090e1,c4469b34,84a132c8,4ca33284,00000000
302e7fff,fffffff1,c3078310,10105282,13861ea4,f1948810,0c4c6511,32678c91,3c5c38b4,46059d44,7ca201a6,4f9926ac,00000000
402bbfff,fffffff3,44481256,44b1e505,0a982840,d0f5280c,a34480fa,22284b12,3280d140,e6c89130,ad312425,c617345c,00000000
509fbfff,ffffbff3,48830938,48712302,cc9d3a20,62550891,a43470b2,640bc806,3c2cf104,428a1016,4040d288,16921e3c,00000000
603fffff,f3fffff4,88081f1e,34f92407,4f92300d,413262c8,245a9d31,c3eb1320,36246992,c5099f26,64919426,cba34880,00000000
708ff7ff,ffffffd3,8a4e9d20,8d019164,d0994ab5,2991a4ca,23326c8a,52490420,3e84d1f2,c4cd1f2e,3d11a3a7,4d1b3630,00000000
002fbfff,fff7fff4,0604a504,c4e82385,c38d263d,0983878d,96404ca2,34e852a0,3e38d112,4105972c,5848c206,4d121888,00000000
100fffff,fffeffd1,a4079114,4c821226,8a930841,2233648a,19324d08,b3444999,1ca8c1e1,a0889024,80e8b3a4,cd193800,00000000
202ffdff,fffbfff2,03d30a1e,5451e323,4c14383c,4982c58b,9f406508,c3c64e1a,2c60d991,82c10528,2cc0f268,8f911244,00000000
30afffdf,ffdffff2,a6941d14,64897345,10931c79,420408cf,19363489,c3a74da3,4480b201,680da536,6cc9656c,152344d8,00000000
406fbfff,fffff7f1,82861434,209911a6,0a0c2848,92050bd2,1e4488fa,33254b18,12411104,68c31f40,c4e203a7,d2154c8c,00000000
504fffbf,ffffeff3,65100642,18a88306,4d8b2460,7153294b,23446909,a2854c9a,426d00a1,08068a16,24da2304,849d365c,00000000
606fffdf,fffdfff1,850b9a3c,5cab0265,049b346c,91f24586,92307902,02ab4b96,1c1d28c2,42868a46,788a9363,489b5464,00000000
700fefff,bffffff0,85829c10,288171e6,8b902885,09834748,06426c71,74a2091c,3258d963,47879926,68491468,d0904400,00000000
009ffdff,fffefff3,a5139320,1cd1734a,49214270,c254060c,a13e1cb9,43a34d98,348100b2,c8cc1844,24c2d322,8d18568c,00000000
100fbfff,fff7fff3,65879846,586a20c5,0e144058,816104cb,1f0c8101,83818595,20a4c823,4809a634,74ca2447,07913884,00000000
20caffff,fffffff3,45859228,54f21368,8f9b2e44,d1050ad2,254c5d21,91490d1b,3848e9c2,a5cd2242,851122e8,cda34c60,00000000
305fffff,fffdbff0,e18b8652,0cca922a,0c953858,ca52a650,8b50b4d1,c226ce12,40647a73,a74b2834,6cb981c6,54994c80,00000000
400ffd7f,fffffff1,43048918,1908d164,9186303d,19e3a711,13489470,a1c64d91,24688a43,c44f1d42,cc88c409,0f29429c,00000000
505fffbf,ffbffff2,a1040928,1430e267,110b3028,a9f5e792,9a4c60d1,b3a88785,2c7091a1,474e1630,44f202c8,cc8e3270,00000000
610fffef,fff7fff2,a48d9024,98dac3a4,0c291e80,81328710,244280aa,a1e78c12,20611143,4d8c2024,714a23c6,4ba63ea4,00000000
705fdfbf,fffffff3,40c8880a,28ba3244,cd0f1420,a904880e,8f1e2099,13e21098,26446184,08499412,1421c12a,8b222a68,00000000
004fffbf,fffbfff4,c40c0512,312211c8,469c0e85,113282d0,97202929,d2874418,325478c2,650c9430,248212c6,ca86283c,00000000
104fffdf,dffffff2,a2438626,34593224,4c121284,2122214f,9d3270a8,d062090b,38696182,864a133c,a0c90326,528e6268,00000000
200fffff,fefdfff3,060ca130,44b8f146,0a121e3c,c8b5068b,152658a9,7466191b,2820f951,6885960e,59323368,50943880,00000000
305fffff,dffdfff0,64c28b44,80a1a243,c7182834,5984248c,932a64b9,b5244b8a,261141f5,020d0d22,a0e86246,8c1f12b4,00000000
400fdfff,ffbffff1,60828934,0c782201,cc87100c,e8c4a98c,0a2a2c21,30e78418,2620d193,27132930,506274ca,14270000,00000000
50cf77ff,fffffff2,46941022,5c930527,10ab4224,9a54c90e,103c5132,9247cd10,1a3531e3,2852ab18,910172a6,8f985464,00000000
609bff7f,fffffff2,a444a222,34b1a321,c8902a35,1a210793,1a2e4119,42a60c22,325508b2,880e193c,810973ea,d1993854,00000000
702bffff,fffff7f0,82420c2c,9911a426,501c3248,c963270f,9636511a,b50a9f21,2c5ca9c1,a8839014,9ca98567,d21a0a44,00000000
006ef7ff,fffffff1,a4888b3c,6068a226,4d14283c,c1d2ea08,1c0c24e2,41084485,12548901,c90ba312,8109a282,cc875c78,00000000
102fefff,fffdfff3,a68c1036,4841a341,54a03068,89b38689,8c406d51,9246cd19,2c78c1e3,060c0d20,60c16346,51191a70,00000000
209fffff,fff77ff4,c98da840,4c51e445,4f181830,71c3c711,9f3488d1,e3061099,14505982,c888173e,4ca122c3,d4161898,00000000
303f7fff,f7fffff3,c651b522,40908385,4c192424,d1638708,0f3c18d0,b1264c1b,385060e1,2884882a,40d991e5,4d8a5a80,00000000
402fffdf,fffdfff0,64820346,80294045,878c3480,c1a32708,8f344071,9326020c,1e58f193,220d111e,9c90b1c2,ce123280,00000000
502ffdff,fffffbf1,44cf1f34,51012442,85061870,e0b5264c,a24654f1,d4834624,285cb933,4405a022,744961c1,0d972030,00000000
600eff7f,fffffff2,46021140,44c8f104,41023480,d163680a,17284d99,64a3848a,306c7084,82ce9536,54e02446,8c192a08,00000000
70afffff,fffe7ff1,84cc9010,4cb06469,108c2818,51d2274b,20144c62,a289d0a0,1254b931,0690a440,24d0f288,92172c68,00000000
002fffff,ffbffbf2,624d182c,30204261,0b833078,89b2e7c8,a03c5050,c3c5ce0e,267d2052,028b932e,7068508a,11144294,00000000
109fffff,ffffbfe1,27099816,247951c5,8d8b3c48,3112c751,a43c9d1a,33860591,2e1cb223,03c88d26,60b08326,cd22104c,00000000
209dffff,f7fffff2,85101a32,70ea0386,8315487c,823528c9,22467559,f127cf9b,2878fa83,25c99326,70e0b448,52204ab0,00000000
304ffebf,fffffff3,c2cd1112,80792285,879a204c,b1430790,243e7ca0,62c40391,5264a9c0,64c2223e,34f08321,c8922c24,00000000
40bfdfff,fffdfff4,a64e0b32,5c5b03a6,98ac5865,29e60b13,ac2ea501,2362d02a,46a15a33,468d0d36,60d2a42a,d0992684,00000000
50efffff,efbffff3,43cd1c4a,68c2a428,cc184284,f904c454,244090d9,d424d29f,2088e922,a4121946,84915406,cf934080,00000000
609fff3f,fffffff2,e50b150e,9ca24146,cb9c1c5c,a1936948,8c22406a,b2640e9b,38508933,26479c52,40c05207,912a1e44,00000000
704ff7df,fffffff2,6509a244,31926448,54190a84,a2e3e80e,223c8d19,d4c9468b,304888a2,66872842,6489d1e1,4e134048,00000000
004fffef,fdfffff1,278a2326,70d14306,099a3214,4223e7d4,10366479,c1a9ca07,40648820,460c9518,54d25306,912f24a4,00000000
106fffdf,fff7fff2,41909a40,70316285,d51b0e34,ca146a10,9b527912,556790a3,1e2cc121,284c2450,80fa0366,519e2a80,00000000
202bffff,ffffbff3,055d061a,64320446,4d9e2260,d9832516,28468cc8,d2290f9f,38709241,6681883c,5d4ad466,4c9b3e54,00000000
300fbfff,ffffbff2,8589081a,20a024e8,88822e3c,5212c50d,182e50e9,d3a7961c,1c64a9b2,e48d1006,806a13a6,ce054048,00000000
40bfffbf,fff7fff2,874a9140,78aa3386,09172820,b0a3a78f,14308ce2,03458c15,14a499a3,63479154,80c21326,0e1f4280,00000000
504bbfff,fffffff0,844a840c,5899a341,c8893040,e9450590,103c7479,b0e1909a,2c4088e1,04879e2e,54d150c5,8c99405c,00000000
606fbfdf,fffffff2,48869a10,5c2a1244,52953a59,42036510,992054da,52e50d1b,2cb0f961,05029c38,782164a6,4e1c3a84,00000000
702fffff,fefdfff2,26410740,4d09c220,911a3430,c132a609,951a68c0,c0e48812,2654e150,844e0330,5caa43c8,1412226c,00000000
006fffff,ffddfff3,c3cc0b30,50812147,909f348d,423407d0,183098e2,0445490d,3880da23,26498512,80b9828a,961c2c68,00000000
10bbffff,fffff7f3,480d972e,4cb9f623,8ba11c44,f0d246ca,104e6cb1,82e5549b,36310974,0410111c,5c78f248,0c9c3058,00000000
204ddfff,fffffff2,e882880c,44e2542a,12a12651,7162c88d,16306d01,3527510d,36318123,e4851a48,6971a3e6,d3aa4ca8,00000000
306ff7ef,fffffff0,a6c49738,1d0220c6,498b1c51,52344642,99386439,92054c1e,4090c902,270f1c40,24516344,059a1670,00000000
402ff5ff,fffffff4,e8909e08,18c21486,95085075,1223e78c,132454f2,93634c27,2410d1d3,42459116,80b8c2a8,4a1c4270,00000000
50dffeff,f7fffff1,444a1e86,6ca971e6,c8922678,618586d0,214258d1,e3e64b98,36805961,47899840,a4999105,8c984a7c,00000000
600fdfef,fffffff3,e650a25a,51021384,c1122065,82124784,23324032,11c48921,3e3819a2,87441348,1c213185,519b3000,00000000
70577fff,fffffff2,228a1838,38ea43e8,131c0c64,c1d10691,a2326889,f2659238,5460fa03,45c8944c,50e203aa,0c20309c,00000000
010fffff,fbfffdf4,464c994a,80fa0266,4d1a3249,420446c8,094a487a,d1a28ca3,3ea96a43,05c70d1e,3cb212c8,d01336a8,00000000
109fffff,fdffffe2,02ce9448,7881f525,ca274040,c18428cc,1a3c6161,f207889a,2c9131d2,c1cd0c30,5091c442,0b273848,00000000
205fefff,ff7ffff3,214a1726,50a14147,4b0b203c,39b5268d,88209102,2265c81b,58806882,28d41442,8cc973a5,d49846a0,00000000
304fefff,f7fffff4,43129026,482a1324,921e3018,60b527cf,98404ce9,3086ce8b,227cb082,a70c9836,4c6843c6,52a30e94,00000000
400dffff,ffffdff1,23ca981c,b511c344,0f9f1e79,29f3a70a,984c9cb9,e06684a6,486921a2,4616183e,68398325,04922600,00000000
503fffbf,ffffbff3,2404102e,58986344,091a2e58,d23448cf,a2447cb1,94445199,4070c9e3,8245a324,4d0a0428,4f0e344c,00000000
605bffdf,fffffff3,c610113e,3070e567,c6942838,4163048f,912c6491,3466820c,1420a113,04481010,30ca6107,51192074,00000000
700bffff,ffffeff3,23c8183a,64e22442,ca183a40,c2254758,151e9082,f3274c93,0e44e202,86919b28,714935a9,0aaa56b4,00000000
007fbf7f,fffffff4,66521636,2841810a,c9104228,f1b22613,98488122,23e2cb10,36850182,06c70630,6d123508,8e222c78,00000000
104fffff,fffdffe2,63cb920e,60a121a5,43951c4c,69734409,99367029,3206029c,1c3921b2,24490830,7ca0f189,4b1b346c,00000000
203effbf,fffffff1,64448418,4860d168,82861464,8a13268e,a12a6879,a221c91d,3c406951,e1889842,4519b406,4e982630,00000000
300fdfff,ffbffff3,c80e8f04,44e122e4,869d4291,118386d2,1e244d1a,33cace99,2c688823,07919c20,190a1225,56000000,00000000
407fdfdf,fffffff1,e1c80934,50b88488,48201424,c13306cc,194070b1,9304c819,4a248a12,e14d8a18,58c1d325,87194290,00000000
500fdfff,ffeffff0,a0831a34,3c11408b,0b100e20,d0430144,870a28d9,11860389,1a541193,66049406,1c59c405,92080a70,00000000
606f7eff,fffffff2,46498b22,acb1a429,0ba1242c,896404cf,a42088f9,e38a169c,40886941,a508a03c,64316286,539238a0,00000000
702fffff,ffffb7f3,85510d24,0831a1aa,0d9c3474,81144811,143a9861,5428048e,40650a00,c3489b06,70c0a308,cd1a4c8c,00000000
006defff,fffffff1,49438b26,64c19328,89944a31,516168ce,94244d41,b3e10da0,22485262,060a921c,4891b403,06171e68,00000000
10f6ffff,fffffff2,64cf2744,4d29d3a6,4a194038,8a8206d1,172e5508,a4e74d0c,3048b214,0bcca43a,798a3466,ce1f5c84,00000000
20cebfff,fffffff2,a48c8a24,30d9b368,8f191e50,c0a50a90,a5445911,a2084e9a,345ce9c2,854c2242,7d112244,cd124858,00000000
302ffeff,ffdffff3,440a9e20,7109a325,86153e64,c9730893,a53038e9,43664b1a,046c99b1,8554a022,1cd87569,d2930a58,00000000
407f7f7f,fffffff1,62939130,5060e145,8b0b2270,4994260c,1c4c74da,53e30d06,3e5cd872,27949e36,80815308,4e222890,00000000
502fbfff,fdfffff4,c4ce9a0c,4462f2cc,13872274,d9c2260f,9b4a9109,c24a84a0,3a4cb942,6589933a,38da3444,0a9c2e7c,00000000
600fbfff,ffeffff3,05499626,30c1a327,cb841c14,6242ea0f,9b1040e2,c52a4a0f,38690081,c5839134,44c19248,18842628,00000000
704fffff,f7fffdf1,21440940,6078c368,04a14a18,2193460b,864088d9,14040b90,3c6c8883,a1c80254,a158f0e8,9318705c,00000000
002fff6f,fffffff1,a3898d04,4ca13367,0da61479,09f3880b,0a2a8091,f5074e86,3c88f900,83421d26,1899a488,4f9a4624,00000000
108f7fff,fffefff1,040a9152,603923c4,87182068,41b4c60d,1c32a500,a4c6d112,1874a1c3,a58e913c,851134a9,4aa9327c,00000000
202ffdff,fffdfff2,6794a114,1020f42a,cb145451,019387c9,2c2640e0,d4274991,2834d993,e3469c30,4089f448,cd923058,00000000
302ddfff,fffffff3,2a901808,3091418a,4d184488,3222a84a,1c4640f9,f0a4089d,1414da21,43cc263c,74ca1367,0d99485c,00000000
400fdfbf,fffffff0,86829108,0c383225,4ca53434,715245cb,954434d8,23a28d98,12806054,068a9b40,4cd9e204,4f9c3a00,00000000
504fffff,fffdbff4,47111042,1c613301,8889121d,2104264f,9a2c48a1,c2a48608,385048c3,22c60b06,6038e3a6,d0a10e48,00000000
604fffff,ff7fffd1,448c861c,84ca008b,4a1c2244,5833478f,2d467d72,43065128,2264c1e2,218a1d16,6439c368,541d1260,00000000
702bbfff,fffffff1,e4020438,08693164,110d2059,18550686,1e305911,b147158d,3848c165,670d173c,5919f247,10101e44,00000000
000f7dff,fffffff0,c6410d0c,48f080c8,0c21525c,a2238750,87185cc9,95034516,2a0cf193,8a4e9d30,704111c8,d1a01e3c,00000000
104bffff,ffdffff1,410c9238,349083a8,84101031,0994820b,92308d51,72478a1b,1e308872,08c81642,4c89d268,d29a3a70,00000000
202b7fff,fffffff0,c887a528,54a0e1e2,8b8b4488,c1b4a98f,96409d50,b086cc99,36484060,84091b60,28486147,13163284,00000000
308f6fff,fffffff2,03d39914,2d307363,44062050,61a3480d,1b246882,3406cc91,3e68d931,46d4873a,80490309,529a1684,00000000
400ff7ff,fffffdf3,88c8981e,28911305,4e1f4460,d235080b,0a1a1889,b2680b15,125079a1,65070f26,68e89327,8c181e00,00000000
500fbfff,fffffef2,a0c38510,20294124,cc8f1265,2143664b,92447c98,93610c07,2a693151,658f232a,2961a145,49a04050,00000000
600fefff,ff7ffff1,0409050c,6cb14344,491d1e0d,2132c3cb,8c327460,33884482,0c813991,c5122018,650082c4,c8943800,00000000
702dffff,fdfffff4,268a8e2c,60d8b147,421b200c,59c4664b,a356889a,83048c89,2a7cc151,e64f1c56,74394526,13104e60,00000000
008dffef,fffffff1,e7559828,7421a2c4,ca1c404c,bab349cd,8d226cc9,32a6942a,2c8461c2,66088948,54c9e304,cd193e80,00000000
107fdfff,fffbfff4,e1c98c34,8881d44c,0c993e60,79244a88,8a383920,d4484ea4,44712951,660a1c38,1831a24d,13aa5c80,00000000
209fffff,fffbf7f3,a80fa844,604a53a5,091b2650,7921870a,18386048,d1478d28,267d1992,87090d4c,54d09247,55963294,00000000
300dffff,fffffbf3,808c0830,24325324,04032441,19b48950,8f0e6cb2,23a6928b,22642183,040a8d32,4cf910c8,851a4e00,00000000
400bffff,ffff7ff2,490cac2a,a0b84266,06852054,89e3a850,21365d51,a467871e,2a34b992,0405203a,8ce152a6,08a93e90,00000000
509bffff,fff7fff3,62861420,9511a448,4b142480,41f4c3c9,9c36acf9,44669290,4ca0d142,050e9650,5c99e508,8c264c74,00000000
605ffdff,ffff7ff0,8605972e,108884e9,88941a81,011284d2,193c4841,3306948a,22406243,44099540,54c8e2e5,cd933c18,00000000
704bffff,fffffdf2,64049828,5c70d248,09a23078,a1a2838d,930e60c9,c3420d21,1e5cd0f3,a88a8724,74b07306,0c910e78,00000000
000bf7ff,fffffff2,c5131c20,64b05362,43820e2c,c143a609,2238887a,0488c28d,3468f851,668ea010,40baa241,121c2464,00000000
106f5fff,fffffff4,aa8c1912,28c9b246,0d862698,e133c68a,104248b1,c1c60da2,48188a01,888c142c,54ea3504,ca142a50,00000000
205fbfff,ffffffb2,428d101a,5cb17387,c998264c,bab4c6c9,9b2c7121,d3c28c9c,4684c236,074d0b30,61111368,10142e50,00000000
306bffff,fff7fff3,6bc91936,4039b4a7,4c991464,f98407d1,a03c6539,9448511e,2a510a12,458c1224,14c10245,4c8b1654,00000000
4057bfff,fffffff1,41861b30,58a192c2,8d8b307c,da52c80e,17385cd8,d466499d,227d1102,8546133e,283263c6,4c943084,00000000
505ff7ff,fffffdf4,85ca233c,7cf10383,8d160e5c,a145288c,a23078d1,3406c920,145cc142,26d5983c,78d17243,4d894280,00000000
607fbeff,fffffff4,c6511934,50992381,49993a2c,e28245ce,1f427948,b3e7108b,3e6431c0,e58aa236,80e99282,d00b3444,00000000
706fdfff,bffffff1,86061314,1c59a307,460c2e48,31a50693,92324901,a424069b,325501a3,468aa046,654152c6,54103a64,00000000
003ffdff,ffdffff1,890c8426,64c2a381,14103454,719186ca,89324109,94460b0a,1a8ca981,08099c22,18c86084,49174070,00000000
106fffff,fffbffb3,e410853a,84488364,c8a11a60,31038890,14304080,f3e5491d,3e690a40,e8821c34,40293204,8aa42664,00000000
204fff7f,ffdffff4,44ca8b10,406a1303,8c992494,81734849,93509181,d4648615,3874d0b3,a84d1e3c,ac91c325,8898546c,00000000
306ffeff,fffffbf2,24cd0824,30510283,48121030,99a523d0,9f3444a9,c442d019,0684b871,81518536,6458d466,4b952080,00000000
404f7f7f,fffffff3,288a9510,30295301,46114841,22032403,9e542d09,c2850b29,2e9c81f4,058f9a4e,6900c128,50a35a9c,00000000
502fdfff,ffeffff4,638f2006,3818e1e5,02143a68,c1128203,1a3680d8,93c6430a,342c88f2,c4059244,30b04224,cd262464,00000000
604fffff,ffebfff1,c7518c28,54d870e6,4c1c1c60,98544709,1a364070,7401cd12,20686095,65429a50,7039a227,07951664,00000000
700fffff,fdfefff3,48081624,54b041a6,46192040,c8440a4b,16224880,f28a1015,202468d0,85c51226,14410248,4d993080,00000000
00feffff,ff7ffff3,070d9c30,89796426,4a113690,9213e9cd,233c7101,b2640d18,1274c134,88939532,5c999307,498f44ac,00000000
100fdfbf,fffffff3,a744a02c,6070e204,01881a25,02534411,1c0440a1,f3024f90,329c8900,898b9842,80faa344,51903074,00000000
211f7eff,fffffff1,66500f22,70f273e4,0b1c3a58,c1b483d0,9a4c90e1,d268120b,2c4901e5,2650163e,88b1b488,d0285094,00000000
303bffff,7ffffff2,05859a40,8508e247,8e94088c,e1862812,913a7889,0464441b,2a40e924,06518b34,70a1e2c8,52194a48,00000000
405dbfff,fffffff3,03c71722,38c84124,47080a1d,11e306d0,1d3480f0,a3048a99,1c84d1c0,83491d28,34892428,8c9b0e98,00000000
502fffff,fffafff5,08150a16,20416565,4ba03270,c8c40b0e,a31e60e9,73668a1e,3c711124,e1070c3a,50a97289,55923064,00000000
607fffef,fff7fff3,25cd8e32,3851e147,8d07403c,4985a50e,28406511,92278806,447d0902,26838c22,510283a9,51913a9c,00000000
707fbfff,fffff7f1,86c61920,585a3326,d11b3e1c,ba844605,9b3e48e1,c0c688a2,3c695993,24d20722,7cc23466,8e192278,00000000
00bfffff,ffdfbff2,044d982a,698284a8,d9231268,91d5498b,a2247141,d406d5a3,1658ca52,4a0d1124,744a13a8,d313321c,00000000
100f7fbf,fffffff1,67850310,7100c1c7,44900c74,c98144cd,90303901,a2884e11,3424a152,e2842308,64a05328,8e1e3000,00000000
206fffff,ffff77f3,24831530,448972e4,8913264c,c0b24711,113068a9,a328c9a4,345479a4,26099436,6cf102e2,cc942454,00000000
303b7fff,fffffff0,c2849008,542862c5,cf043665,0153454a,923050c1,b2680891,3034e953,284cab48,a10882e9,cc934050,00000000
404fffdf,fffdfff2,c754183a,65098365,92a03264,f9144951,1a268071,c3069221,303cd973,c2ca9c32,6ce93546,d22938b8,00000000
500fffff,dffffbf1,a1cc8430,40c14345,c8902c5c,c13205ce,0b1210aa,23c30508,1e389081,82062608,20818301,d01d3200,00000000
60afffef,fffbfff1,64161d1e,8cc11466,0e8b3488,e9b2cb0b,a23880a2,1507c91c,3a88f222,86d10d42,7501144a,90162498,00000000
705cffff,fffffff4,22470728,2cc9b3e7,cb8b0a45,1a25a891,9e248962,43499510,502051a3,e8cd9d34,8118b325,d69b3290,00000000
00ef77ff,fffffff3,a2509e1e,24c96305,460b2a49,32552810,ab46ad49,b34d9218,3680c111,a8088c38,6cf97385,510c1490,00000000
106fdfff,ffffdff2,e80d2640,2099d127,91a14a75,21960951,9b4684e2,32a84607,4a4491c2,c5ca163e,2cb27567,4e933248,00000000
200dffef,fffffff4,68cd1244,e5e182a8,09921664,7243a649,182a64da,52628796,3a505881,4614a238,9c8a3284,810a1e3c,00000000
300f7fdf,fffffff2,440a121a,64393228,850c4051,0144210a,1a2a4881,03e64d99,12509862,4483a04e,48ca41e8,d0173c30,00000000
400f7fff,fff7fff1,a2459414,4c5193a4,48930441,0292e0c8,21107899,e1490503,3c908112,8403942a,08a202c8,87271400,00000000
507bdfff,fffffff1,07881814,29495389,480d1a40,c153e7d4,1d2678d9,5208cf94,26610951,44879b2c,40609307,85982684,00000000
606fdfff,ffeffff2,e2ca0a28,54e9e4c8,4b9d2630,41940814,a13058d9,03650818,2c9d0923,428e1526,a0a963c4,0a1a5894,00000000
700f3fff,fffffff2,864a1244,44b071a5,4c07382c,f9e48c17,a71e554a,14644f04,0c70b121,680f9b30,a050a2e2,8da63484,00000000
000bffff,fffffbf0,c7919644,80a0a125,c41b16d1,1111a9cd,9b3434c9,33844a85,3a509173,274f1d4c,514a4346,95100c18,00000000
107fffff,ffffef71,c2881138,1919314c,0c984054,6932450e,a02a5171,b3a88e21,4668a193,c5059c32,74e0e3e2,8a253e40,00000000
208fff7f,fffbfff3,e8c38a1e,28a9c204,0b194238,30f322cd,1b34b909,22a8ca98,5a6d20d1,66512846,78ea64c7,4b203664,00000000
302fffef,fffdfff1,42450536,58c062a5,83913088,a1922293,19286812,81e69115,30a8c943,46081244,68e13206,d1134e68,00000000
4087ffbf,fffffff2,a4888a20,e8f21246,529b1449,2214094f,1a4084a1,83080e9d,2c94fa44,478c9948,6d220427,151e5084,00000000
5059ffff,fffffff3,060d9530,3ca10106,c398424d,2ac1e88d,150c50d1,83688821,40a05861,64440b3a,6d207327,56a01064,00000000
60bdffff,ffffbff4,86500a36,5040a347,85932a58,892506cd,125e7509,63088890,428d2231,68879132,205a72c6,92882a54,00000000
700eefff,fffffff0,42851126,10918327,c8865228,ba10ca85,0a504109,a306c910,40782942,85028c52,40c07142,96184258,00000000
005fffef,dffffff3,22048b2c,7099a307,0f892610,3880854a,103a98f9,2304ce14,24608133,878d1c26,8138b285,4aa02a60,00000000
104ff7ff,fefffff2,e6068442,5d09e367,cd1a0e44,c193e60c,912668a1,22478997,2e50a972,47900432,64b1e3ca,14a02658,00000000
204dffff,fffffbf2,420c9332,4c389226,0d042428,91b4258a,91469ce9,23614b18,22692942,21cf0c3c,88999166,8e922260,00000000
300bffef,fffffff3,430ca330,313830c7,d0050c10,ba0301c9,92225cd9,416792a9,366080d2,a6449d1c,4c99c3c4,0f123470,00000000
408fffff,fffff9f2,254ba444,91694203,48850e14,f061e8cf,9a4474a2,3245c409,2040c8d1,24cea92c,3d222286,8ba040c0,00000000
503effff,dffffff0,a9d08732,14b13366,0ca94665,2953650d,07084021,e2a646a1,14448a31,e6898c1a,8cd90385,ce213270,00000000
602f6fff,fffffff0,a0d28a3a,5cf133aa,0f182019,2203680d,a24a891a,d4859115,3e98f943,2a0ba35e,7cca3345,d11f2c78,00000000
707effff,fffbfff2,65041546,7481f328,08122238,70f324c5,9540192a,51c74e19,24348092,c80f9d2c,78311284,09252e78,00000000
00bfffff,ff7dfff2,04050f12,4062f206,0d1e2070,99948653,1f4e8919,03c44494,1ea90191,e4889b3c,44c245c7,1213403c,00000000
102f7fff,ffffdff4,64461220,2069d0c2,928a386c,c9634754,8e5254f9,64440493,464c8892,c28d842c,906a42e9,c719243c,00000000
200f7fff,ffbffff4,440a2220,607253e4,0421521c,68f48790,a03e9111,a4468c8e,4838e822,81cf1b26,10e8f405,0ab22ea0,00000000
302f9fff,fffffff1,43900a1e,50f25447,d1a0304d,29a28850,97427911,c3284b92,2a78f9c3,c4cd1352,6161e387,169832a4,00000000
40dffdff,ffff7ff3,07879720,60a96226,929c3468,c963c70c,191c491a,03860c9d,3c8ce203,64cc9114,7881c326,5d084058,00000000
508fdfff,ffffff73,c7100938,8041c188,4c204e7c,a143090e,ab385d32,94070d9f,20c8e133,6890214a,8d0983e7,d4215070,00000000
603fff7f,fff7fff4,460d2636,3458e2ca,91072450,c293a788,10305452,82a9d39f,427d0181,c44c8c38,54b1748a,8e252ca0,00000000
704fffff,ffbffbf2,678e9c28,74f062a7,c4084420,a0f38549,9a328471,a2664e1a,28707030,c84c9930,8108d206,4c994690,00000000
003ffeff,fffbfff5,08529910,303950e3,cd992815,89110806,98387051,1286cd98,3690d1d0,a6110e20,8cc1a3c6,ceab3874,00000000
107fffbf,dffffff5,470b9a46,9918d244,ce9d321c,ba12e404,93407471,a3230620,4e8cb1a3,26d2152e,20297144,4c0b3a78,00000000
200fdfff,ffffffd3,c681a30a,68b17264,4d1a0e61,59f24485,893058c9,3306ca0a,2a584053,47cc0f34,68e063a6,8b9a1048,00000000
306ffdff,fffefff3,88cf1b16,814120a5,45093a68,3214e193,26367ca9,b3810591,248d51a3,05c80d2c,80b992e6,12135454,00000000
406dffbf,fffffff4,e7d21a0e,10a8b206,0d21164c,c8e1c78a,1f2a8cfa,32a51091,48784934,a6492244,a0d22386,0b192094,00000000
510ffeff,ffdffff3,e64ea03c,609a84c6,ce193c64,a1e4258a,a24450a1,b34c9095,287541d3,27d01a2e,84d2c547,11a12e6c,00000000
604fffff,ff7ff7f4,c3c59346,45012222,0a161e80,80e3e40f,9a3c7949,83c78619,3674b883,0348873a,5499a365,c41e3c40,00000000
702fffef,fffffdf2,06512456,7cc1c128,07132454,d29549ce,b24aa09a,756443a0,26496072,458c9226,84c8c345,54a4409c,00000000
003fbfff,fefffff1,42501e2e,48c160a6,c8880a74,8233274e,21446cd1,b188078d,183c6152,620b863c,285070a7,968c36a8,00000000
10a7ffff,ffbffff1,85c48728,4c898223,ce193a3c,d103c4ce,972c70d9,f4239017,3490aa24,a4899856,747922c8,8aa84434,00000000
20bfffff,9ffffff1,46c88f34,5098a181,c88c2070,821368c9,1a1840c1,d2884d91,3a811912,c6c51a40,8142c424,8e91366c,00000000
304ff7df,fffffff2,6509a244,31926448,54190a84,a2e3e80e,223c8d19,d4c9468b,304888a2,66872842,6489d1e1,4e134048,00000000
40ffefff,7ffffff2,6492a136,50f9c308,9120188d,09e5054f,a03a9552,9528cc12,3868d133,44041132,39397288,900e2c78,00000000
