TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
74bfcf7f,ff6fedf4,07171642,950a3348,90913ca1,29e426d0,1a248cd1,2404909b,507502b2,668a934a,6cba73e0,00000000,00000000
0497f4be,ffffbff1,094c1426,6461516a,08a24689,49d305cb,972a5458,932a8898,58747222,a6d48b4a,5cda3420,00000000,00000000
1495f3df,ffbfbff5,a605a632,54698228,0b9e3a35,62b3664a,2d1e5481,03e6871b,404899e4,06089c22,50ba24c0,00000000,00000000
247ddfeb,dffebff2,844b9e42,a8892324,53254a70,6943c60b,9c3468da,32254b27,3630d153,8587953a,54a16160,00000000,00000000
343f1fb7,fdeffff1,460d1b0e,149913c4,84123829,09a2a7cb,971e5089,23218b98,5058d1b4,648b1438,7cc242e0,00000000,00000000
4485f77f,fff9fbf2,6688992e,84822324,088d227d,21f3c611,1b529501,a3068c16,2848d152,c5d09b46,7c826420,00000000,00000000
546f3d7f,effffed4,47859b42,8089a164,4c954474,795182ca,281a8109,23260e9f,20352154,06062238,50f1a180,00000000,00000000
646df6ff,7ffd9ff4,68088c4c,acf16364,089b2070,a913460c,8c4a4931,c2488e18,2848d932,24111f20,6880a2c0,00000000,00000000
74cc7fdf,fffef6f3,480f9520,74815403,cca03265,12044997,a83480b2,c6a610b3,3884c913,870e1b34,78ba3440,00000000,00000000
045e7fff,dfef6fb2,45d11d1e,3089d446,d00f3c4c,f152460a,9f4a44e1,c2648b12,2440a1a3,444e1e34,58ea6440,00000000,00000000
145e7dff,fff9fb72,06099c46,70f1b2a5,101d1e90,c932868e,10408880,d1a78aa0,2034d0d2,a9ca1726,78c902c0,00000000,00000000
2457bfff,bff77af2,6a0f152e,35011244,04124658,920265cc,113650f0,d4870da3,222c3912,6849202c,a8d1f2a0,00000000,00000000
34afffcf,9f7fbef2,24531e26,78c8e488,cd982245,42230689,17446d91,5447c822,2848e9d4,48d09648,7cc302a0,00000000,00000000
445f367f,ffff7ef4,c891a016,6050814a,0a183464,c9920748,1e3e6431,85430410,2a2ce1b1,87091530,68d19440,00000000,00000000
546c6fef,ff7ffef2,44ce182c,3c996208,8c213e91,11730652,2a3e4c58,a1628d1c,10949a34,044c0e26,88a98320,00000000,00000000
64a7bd6f,f9fffff2,c4ca9046,58a12506,4b9a2e80,ca3268d2,992a6c99,830752a1,3094ea26,64cb1b44,654a14e0,00000000,00000000
748bfffe,ffe56ff2,e5c99950,30816208,0d184244,ca7326cd,a32c9100,e4868e90,2a38d9f3,06c9294e,89022460,00000000,00000000
043e7f3f,ffcf7ff2,4391243a,34c862e2,0c0f3080,2963858c,0e1c4c51,91e71489,1244c9c3,a4918e12,8891e240,00000000,00000000
14aef77f,fff3def2,c70c9b30,89821285,4c24267c,d223c8ce,a1428931,72c7500f,2284d212,a90c2030,54e1e540,00000000,00000000
248ff23f,fffbfef2,e250a542,84c94404,cb192a74,b16406cc,0f48a151,12678da0,1668f281,e50a2a20,50b14360,00000000,00000000
348e3f7e,fffd7ff3,67cca030,4ca0f306,49961ea8,7122890e,2154a8c9,82a80b0d,2a38e1c4,c74b133e,8901d3a0,00000000,00000000
446fd9df,feefbff1,a3059436,40e9d166,8b8c266c,c953470a,11264872,7564c91b,405859c2,a3d22c30,78825400,00000000,00000000
547dfd7f,fdfceff2,26489034,5120b285,c8902a88,b11426cc,114a4c60,c3244b2a,2c885a02,62c79732,490a1660,00000000,00000000
64befc7f,ffbfd7f2,62d10a42,28f8c3a2,8d0f466c,d0f4250c,204a80da,32650890,28449981,44cc1a36,760993a0,00000000,00000000
749e7bff,ffd9fbf2,25c80b38,74f8f543,8c95367c,d2a4e84c,18528109,c4288c0d,308c89c3,6aca9538,69498360,00000000,00000000
04df5f5f,dfddfff2,a6941d32,5cd14424,cf284081,19e326c8,9c3a74da,34480b20,406d29b3,664b2b60,a91a26c0,00000000,00000000
147befdf,ffe6ffd2,46489432,48c142c6,0c102461,51d48451,15469859,52a50f95,168931c3,678a984c,64d8d4c0,00000000,00000000
248f675f,fffd7ff2,04469114,70c1b3c4,c727247d,0a8428c8,19206891,434a901b,283cc9a2,c68fad3a,ac811320,00000000,00000000
347eeeaf,fffdffd3,274aa422,508a0323,4e9c286d,5213a811,8d225d11,f2a58a92,4c5481f5,08469226,40d1b360,00000000,00000000
444d7bcf,fff3fff2,6644931c,9908d165,0d133068,ba52c5c9,9a2888a1,e228099b,1c7c9a44,02c9112e,30a1d280,00000000,00000000
549d9fbf,fffc7ff3,258ea020,54c182c2,c6225060,d1f36948,a032ad01,a224c7a6,4ca47993,86cd8d32,90c185a0,00000000,00000000
64acd5ff,ffff9ff4,a9872324,54913328,88205691,2a148651,233454ca,224a8f18,34548902,6710963a,9508b5c0,00000000,00000000
74793fff,fbf3fff4,038d0c3a,31394242,44104474,da138696,0b465d18,f2670ca1,3234b0e3,040d9334,9d01d4a0,00000000,00000000
04afbdff,deffc7f3,05c99642,7d0a24c5,ca9b4064,e272ebca,942cbd1a,03a94f20,4a78b1a2,c4d02134,6cc1a4a0,00000000,00000000
14ce2fff,e7bffff3,674c953e,74b9e464,909b4a81,09b60910,12244c9a,62ea5028,2068f9d4,2890214c,994a1500,00000000,00000000
24abbcff,bfbff7f4,85091138,70d21306,4c962a94,921409cf,184070fa,62e4cea0,5064f943,884caa40,853a6300,00000000,00000000
346cfe7f,fcfdfff3,66501d32,4c9a2183,891c4271,296509c8,1e327c81,1222c698,2c44c193,a7480d30,7cba8340,00000000,00000000
449edffd,f9fbbff3,48119628,410a22ca,4b202a49,0a14a8cb,993e7099,54281318,245909a3,a58e2938,68a99380,00000000,00000000
549ff6ff,ffefb3d2,e78d1332,74b24324,8aa8409c,ca048751,98346481,624a1123,50811224,c88c1036,84a1d220,00000000,00000000
64abde3d,ffbffff3,66098b18,48ea14a4,8b9d4660,e982260c,1a44b8b1,c3054e29,2aa53186,260f2022,8919b4c0,00000000,00000000
746ff57f,ffbf7fa1,64cd9a52,5d19c1a3,07a22451,4953a708,144094c1,9304cb96,20588123,a60ca628,44e98280,00000000,00000000
044ff3bd,fdbffef2,824a1616,1ca98283,118c3c1d,3933c80c,995044aa,53248b98,2c408123,01c81750,587192a0,00000000,00000000
148cffcf,fff3dff3,05c8131e,31293628,4a252e30,c152a795,24385cf9,c2e4119d,2c949981,a7d1181e,24d12480,00000000,00000000
2487ffde,bf7ebff5,08909852,94c1a344,498b2464,b0e3c74b,1c4254f1,23050d95,264c6953,68ce1d38,91094400,00000000,00000000
344fefbf,cffeff92,24909c26,6468e224,09a92484,697265cb,8d383d02,13288b8f,2c550102,63879826,a4999280,00000000,00000000
448fdf3f,ff5f6ff1,c3511b22,4481c1e8,cf182a58,e1528688,98407529,d3e64fa1,2260b1c3,440c925c,75428400,00000000,00000000
547bee3f,dfdffff3,45081320,54a263a6,088c2464,c2534890,1d287871,34660d22,3e709994,86cd143a,58c1b440,00000000,00000000
646bbfef,f7efaff4,45911d14,34d1c403,0a194048,f9f3a28e,8e245949,1284c70a,24444092,c3cc9712,7d030400,00000000,00000000
744fff7f,fff9dea3,a50d1428,58a91306,0d112045,01930ad0,121e6911,82c40e94,4680b912,e68a1226,6479e2e0,00000000,00000000
0449bffe,ffbefdf1,e5859024,54e183a6,06162049,1111e78e,983058d1,42274a1c,3294c983,4490103e,88a1f2a0,00000000,00000000
143fefcf,ff9dbff2,05478916,1c3100c6,128a22a4,ba63240f,aa324cb9,64054c17,2a4d1181,a20b9e24,5c80f140,00000000,00000000
2487fcbf,ff3f7ff3,084a8a24,48a8a384,510d3e79,21a4468d,9b3664f1,a3a84593,52706ab3,27101640,650213c0,00000000,00000000
34a3f9ef,ff7ffdf4,638c933a,750231c6,4c313a49,01b365ce,a7227482,02a40da1,18c4b146,28cc9226,74c971a0,00000000,00000000
447fff1f,fffff593,eb8f2226,84c16245,901d3479,1964e34d,1a244069,d1a30e19,2e587183,24529730,60911380,00000000,00000000
5446bfff,fd3efff1,a2d71912,7cb98368,4a123460,523408ce,1b363068,a1a3460a,30450182,e58c0f32,5499f2c0,00000000,00000000
643ffbff,fd7fa3f1,e5c88b0e,54916205,06990e60,c1b2e549,9c3e18f9,b447860e,3c185a20,e44da530,84f9a3c0,00000000,00000000
744e2fff,ffbfeef1,a4ca1520,4cc11204,08972839,00f34810,8f2868c1,c2861413,246551a1,a58c172e,44f1c440,00000000,00000000
048ffeff,f97befb3,04109626,58d19363,c88f2c70,a234c8d2,a1369112,53a50914,2a408913,ac0b8f1e,59313340,00000000,00000000
14bef3ff,de7dfff2,c94c8c34,9ce0a284,d4992085,2973c810,1f3a64e1,73048d26,547152b3,864e9840,b1122500,00000000,00000000
249dfdef,fefde7f1,e4899236,7879b209,08a036a9,03156910,27469100,f2248f15,38690964,26c8972a,80c1d1e0,00000000,00000000
348dbc9f,dffffff2,060e8b46,64913203,8f1e3060,98c4264f,953ea921,23468a98,38a4a121,ec4a0c20,7d215340,00000000,00000000
449c7ffd,fbfd7ff3,c50ca540,7499c287,122a2089,39f3678d,9828812a,23075291,4e453a83,44888f24,68c9c240,00000000,00000000
548fbfff,de9dfbf4,07091d22,9899f344,0b10345c,c27409c8,1a326491,43a6cc2a,3868c213,08d31b44,451a4220,00000000,00000000
644f3fbf,fff7d9f1,24cb1a0c,2c71b269,88931e68,c18363d4,141e9938,a246ce15,3a50c1a1,83059030,4129b280,00000000,00000000
748fffcf,f6bf5ff4,a60c8f48,58d20304,ce9e2e45,2231e44f,1448a8b0,e4678b9f,2c490183,0849102e,78c0f420,00000000,00000000
045f0fff,fffd7df2,a9520e22,78d91283,088b4038,d222688c,903488e1,0367ce12,264c99c2,464d9022,74c97420,00000000,00000000
146b87df,fefffff2,234f860a,60a1c2e8,112b4a8d,2a23e34b,0d1858c0,b0e38713,40607a61,e8889d38,80b211e0,00000000,00000000
24afff3f,7b3ffef3,c388131c,45d0e385,c7a52241,11c5070d,1c3c3899,1284d120,3688c935,864a0e42,6101c260,00000000,00000000
34826fef,ffff7ff3,27881126,6919b224,d2a43464,ba04c852,2a2c6919,b4088f0d,226cc193,06919920,84c14300,00000000,00000000
44abbffd,fffa7fe3,2649964c,4cc8d329,cf212e89,49f3494c,973464fa,342a07ab,3a510985,250f9552,44a973a0,00000000,00000000
546a7f9f,7ffefff3,64c99b3c,3070d1a4,86ab42ad,0a1227d2,18323429,33660c0a,30510913,a9059314,7caa2360,00000000,00000000
6494efff,ff9fffb4,45ca1922,5d129386,460f5279,11c3e64c,263e80d0,f1c4d219,24410123,654c2058,a5293260,00000000,00000000
74aef5bf,fdbfffd4,e60f152e,5d099288,0f104e7c,c2446ad6,9c488521,a428109b,2a4150f2,04909528,55119320,00000000,00000000
0463ef7f,9fdffff3,0489932c,5929e283,4b0e1e54,81228951,9c3e6c71,638750a2,3c4c89a4,a80d952c,60f1d380,00000000,00000000
147da3bf,fff7fff3,03481924,78c1d267,8f914085,218427cf,993438f2,146649a1,2a48fa44,060b1440,7ca11340,00000000,00000000
243ffebf,fb3fdfd3,83509d2a,54c9a308,901e4060,89d2080b,19223049,a2234796,1a58f8a2,c3c79422,64a162a0,00000000,00000000
348d53bf,ffeffff3,aa4d0e3a,1099d20a,11ac5874,c1d2614d,a81e6059,72c4101c,2c60d194,424b1a26,68918480,00000000,00000000
4498ffdf,fffdebf2,26082434,4d815308,08152851,31d36956,194e910a,14658e19,2c748933,468a8d22,4929e120,00000000,00000000
54387fdf,ffff7f73,07849218,44e8f3a6,11214025,21e10408,1136349a,12634f9d,4244b973,240f0e32,50718120,00000000,00000000
64576fbf,bafffff3,0608a128,84d18367,0c922c60,d0f34652,152e5891,51c94c1e,4274b942,048e1b22,70c95400,00000000,00000000
7475ecff,dfff7ff1,85451040,9ca14228,10213e81,29a3480d,9942ad21,41c2d297,2a5899d1,66489744,6c6191e0,00000000,00000000
044d7cff,dbfbfff2,62c71560,24c23224,4e1c3424,f8a2c78c,973438a1,6405c61a,20690933,048a1e32,6100e200,00000000,00000000
148b7fff,f2feeff5,0408192a,44c8f2a5,111b308c,f1c4a755,9c307481,43a94992,2254c162,a58ca142,80e98440,00000000,00000000
248e7bbf,ff77fef3,828c1036,84e16146,480f527d,5a0147cc,1a4858c8,d3c89099,3420ca12,68101020,70b27360,00000000,00000000
3497c9ff,fffd7ff2,28489640,90f2b346,88115061,20f427cf,28346481,032591a5,48490213,a80da126,4ce1a3c0,00000000,00000000
4447ffee,fed5fff4,06c81a38,8481a225,07952251,2143c74f,991e64d9,41a7ce90,3a4cc9a2,e350982e,5c718220,00000000,00000000
54bea7bf,ffbdfff3,e98d9f50,44b994a4,4998445d,21942852,9b3c80f9,74a6d69c,4470e124,eacea444,70f99300,00000000,00000000
64b5bcbf,effffff4,4488a132,4c791309,8f254aa8,898288d8,9d2870b0,e2248da4,5664f994,6a8f1f34,8d210460,00000000,00000000
7496fbff,9ffd7ff3,63101932,71018564,8b183461,1a24c6c6,a236a8d1,a3848799,2c3ce184,664f912c,81520320,00000000,00000000
047fff9f,deffaf74,e8461b44,98e1a3a5,4e9c4270,810344cb,202a60c9,216893a3,2e688183,484a152a,44919380,00000000,00000000
14bbbeff,f7edfbf4,274f983e,68b1e448,cc202491,51d3e490,21385cd2,0487522a,4a68ea84,e6c91b56,749a1260,00000000,00000000
245ff6ef,6fdbfff2,82839a24,70915369,868b0e65,0121e94c,133480a8,a1658991,465c7202,c3509e48,a8d9f300,00000000,00000000
349b7fef,bff7bdf4,27959616,65418208,4d9b2488,d1b347d1,8c187869,f1a35193,328911a4,46c9994e,6149c400,00000000,00000000
447ffd3f,ffd5bff4,a80f1b3c,2c9991c5,4b132aa0,faa563d2,9c328861,e4434895,18408953,63499c32,6c6173a0,00000000,00000000
549f9bdf,ffffb7b4,08481e1c,51223263,8a1a4491,2261a694,193448f9,25255119,4058b122,884da432,31613400,00000000,00000000
647ff7fd,dfef9bf2,884b1f40,84f16388,c8a42064,d922a64c,903264ea,03860d1a,264d0182,48088f2e,74da9480,00000000,00000000
746f536f,fefffff2,66918834,2910d285,ca1d3055,02146310,984234aa,e3480491,32445193,074b1728,74ca42c0,00000000,00000000
047ffd3e,bffcfff3,42c78626,548a0302,870f1480,d0e1e84c,31262c92,050a0e94,3088ba11,4449993e,94ca13a0,00000000,00000000
14af8fef,fbbffdf4,080d233a,810a9505,cb924468,d9a4e88d,233464b9,f2c54c9d,2ea89923,e80e1a46,64e1b400,00000000,00000000
248d3fef,fff97ff1,e6d2163c,4ce18264,48173aad,315223cf,1d287c9a,c4c74810,2444d9a4,25099642,65199420,00000000,00000000
347e23bf,fffffff1,c3078828,2138f527,8ca44080,62632889,933c6489,e2e1c5a2,302cea23,e5100d32,7cc93560,00000000,00000000
449abfeb,fffdff73,44492b22,58f28285,4c1434a5,01946890,1f444509,6246501a,286c8913,0ad31242,5cb9a2e0,00000000,00000000
548cbfdf,ff7fb7f3,488e121c,48c0b327,4e8c4aa1,1234868e,164c8179,03c2cf10,4428a101,64069440,b490f1e0,00000000,00000000
64afbfbb,f3e7fff4,88081f1e,7c9203a7,c918504c,99048b53,a6387d62,6406cc96,284cf933,248ca136,5d1a4400,00000000,00000000
749ff3fb,feffdfc3,8a4e9d20,8d019268,4ca55a94,c93288cc,9b229492,4407d09a,3e5899a3,e5d11a3a,74d1b360,00000000,00000000
048f36ff,fff6f7f4,0604a562,74e171a4,c7a13070,f1b2c809,94469d0a,5407c71a,22485972,c5861032,6890c440,00000000,00000000
144f7f7d,fffcfbd1,a4079126,41091345,4990488c,d922864c,93422cd1,1266472a,30786912,04901d3a,4cd19380,00000000,00000000
243efdef,fffb3fd2,03d30f2a,28f191a6,0a1c1e60,b162e7d0,194230f1,93868b18,366460b2,82cc0f26,88f91220,00000000,00000000
34df5f5f,dfddfff2,a6941d32,5cd14424,cf284081,19e326c8,9c3a74da,34480b20,406d29b3,664b2b60,a91a26c0,00000000,00000000
44a99fff,ffbef7f1,850d1322,34c14185,091240a1,7a43c891,1f4664a9,63041110,468cfa06,27101d3e,90aa6460,00000000,00000000
545eafbf,fffbcff3,6510212a,60c9b164,8c0e2a65,2964688d,213450a9,93484da0,148068a1,66d11824,24e9b2e0,00000000,00000000
648ffddf,ffd4bff1,850b9a3c,5cab0265,0d9a3648,f922c349,183c8101,55a5cb0e,4a486a33,c4549b1a,44daa320,00000000,00000000
7455afff,9f7ffff2,c7040a20,5c79a2e4,0a214260,d1d2084d,8e2e9491,c3258d96,34787992,66849146,8d090440,00000000,00000000
049fbdff,dff6eef3,a5139320,68b9a524,90a13861,2a030650,9f2e50e8,d3660d20,40591983,088c2d32,68c2b460,00000000,00000000
147fbbfb,bdf3fff3,65879846,586a2287,0a202c40,b132c7d0,20307059,520a4c9a,404d31a3,a6512238,3c89c420,00000000,00000000
24aa7feb,fdfffbf3,4589142a,7909b447,cd9734a1,5a44a98b,a43290d1,b3848e9c,2a5cd224,28511746,6d1a6300,00000000,00000000
34a2bffe,fffdbff2,ea4ca922,a0c95385,8ca52a65,0a85a68e,11367092,0323d39d,3a5941a3,65cc0e32,a4ca6400,00000000,00000000
449cbd3f,fbfffff1,4306211a,2c923303,d19e3a71,11348947,0e326c89,2344521e,2278ea16,64462048,794a14e0,00000000,00000000
54799fbf,ff3ffff2,a24a0e26,7110b302,8a9f5e79,29a4c60d,1b3a8879,63848d0a,3a70b182,27901646,64719380,00000000,00000000
64ceff4f,fbb7fff2,a48d924c,6d61d206,14a02650,e2048850,155478c1,23088a1a,6c610123,8a511e32,5d31f520,00000000,00000000
744b5fbf,feffe7f3,44440a2e,8c913343,c5082a41,2203a3c7,882644fa,1304c88c,30810932,824e0954,59115340,00000000,00000000
044e7f3f,fefbffb4,c40c0c48,847211a7,10a22650,5a12e405,253a50e9,8325478c,2650c943,0248212c,6ca941e0,00000000,00000000
146cffcd,ddfffff2,a2498d16,4c891304,84a12444,f9d3270a,8d104859,c34b0c14,325099e5,06481932,94731340,00000000,00000000
248ff7ef,fed9dff3,060ca130,44b8f305,090f1e65,41a2c549,962a5d19,8646ca1f,2a885962,c9919b42,84a1c400,00000000,00000000
3475ffff,dfdcfbf2,62d12028,6890f1c6,0a0d1661,092324ca,992e6d49,12e289a8,3ea0d0d2,2a0e9234,60f895a0,00000000,00000000
446b93ff,ffbdfff1,61449a1e,403990e2,019d1895,31814545,84261cf0,8304c41a,3264e265,260a0c4e,994284e0,00000000,00000000
54cf77ef,ff8fdff2,46941022,5c930527,10ab424d,2a648708,1e289949,23e6931e,32852ab4,880b9534,7cc2a320,00000000,00000000
648afd6d,fffbfff2,a451111a,58d19224,0aa34479,31a2e411,942a60c2,23255094,4070c9e4,084b9f56,8cc9c2a0,00000000,00000000
74d0ffff,fffef7d1,85932234,84ca0386,49192c64,e1f2c6ca,2356a153,e4258b95,38351101,49ca9856,7d21a220,00000000,00000000
046ef7ff,cdbfffb1,a4888b3c,6068a226,4d14283c,c1d2ea08,1c389108,91254890,1c90ba31,28109a28,2ccae3c0,00000000,00000000
147fcdff,7ffdbfd3,a68c1036,48d1a528,0c1a226c,e1a2680d,aa3248d9,a3258f18,3c60c182,060c1634,65119380,00000000,00000000
248fdf7f,ff577fd4,c98da840,4cf222a7,8c0c1c70,f1c467cd,223478c1,84264a18,2c888173,e4ca122c,3d4164c0,00000000,00000000
347f77df,d7fdbff3,c651b522,4091c2a6,0c923458,e1c203cf,1a1624c9,83670a0c,1c884952,06cc8f2a,6c52d400,00000000,00000000
4434f7df,fefdfff2,48d00528,5878c348,0c1a3270,88f34407,19326060,f2c78c99,106888f4,e4858e16,70919400,00000000,00000000
5467f97f,ffffeaf2,678f9a28,80922143,0e1c16a4,c99448ca,9e3a9068,c4850b97,266880b4,044e961c,6cb90180,00000000,00000000
646cfe3f,fffffbe2,4608a022,64788226,901a2c6d,0142e509,b32c9470,91460d8e,109059d2,a6ca9c44,68c192a0,00000000,00000000
747f6fbf,fff66ff1,84cc9026,591a4423,0a0a3a44,e9640289,8c54513a,14024a97,26690a44,06879444,90b96340,00000000,00000000
044fcaff,ffbff9f2,624d182c,30997307,889b2e7c,8a03c505,0c3c5ce0,e267d205,2028b932,e7068550,88a214a0,00000000,00000000
1457ffdf,ffbfb7a3,84cc0b12,3ca8e2c6,c59e2444,b1d4690f,27468ce1,81644b96,44607911,a4cc1632,6cd22260,00000000,00000000
24bdfeee,f5fffbf2,85101a32,70ea0386,8aa43e8d,4a3448ce,ab3e7cf9,b2878fa8,325c9932,670e2242,91025580,00000000,00000000
344ffebf,fb7d7ef3,c2cd1112,80792285,879a204c,b1430790,243e7ca1,62045499,2a709a23,e34f0832,44916120,00000000,00000000
450ecfff,f5fdbff4,a64e192e,c0e9a62b,16194a79,82c4eb0b,a9406d02,a46a15a3,3468d1b3,06952156,84c93420,00000000,00000000
54abffeb,ef9efff3,468e2534,61521466,0c21427d,32848812,1b3a849a,53e88e92,2a90ca34,248aa036,7c9a0400,00000000,00000000
647f773f,b7fffbf2,e50b154e,5121b2e7,07172864,da522448,2b2640e9,b3850893,326479c5,240c103c,8950f220,00000000,00000000
74bfb79f,ffbbfef2,6509a244,c932242a,0ca128b8,fa03888f,23467532,51a60911,26687284,26489d1e,709a0240,00000000,00000000
048fff8f,fdb9fff1,278a2326,70d14306,099a3288,f9f5040d,991e706a,72880c91,3064a8c2,a6929834,89792520,00000000,00000000
14bbdf5f,ffd5fff2,484d2038,58a17546,c699428d,42136a4f,224aacf2,1463cc12,42612284,07d01b32,8cf15400,00000000,00000000
24cb6fff,fffa3ff3,055d0d32,81119367,88983660,c9458a11,a332348a,43e7ce1c,2490d1e2,ea56a332,64d9f2a0,00000000,00000000
345eb77f,ffff9fb2,85890d10,513a2225,c78a4258,a1a305ca,1d3a74f2,c3838c95,365c91a2,0806a13a,6ce20240,00000000,00000000
448fff97,ffb67ff2,874a9140,78aa3386,09172858,e9e3c50c,233880d1,63055493,346c8aa4,06109930,70fa1400,00000000,00000000
54331fff,fefffdf2,254b1334,68391126,081d28a0,b202078e,8f361d09,a2c4088e,104879e2,e54d152c,64ca02e0,00000000,00000000
648f2fdf,fffd77f2,48869a2e,849114a5,4e965080,d9442648,153694b9,4346cb2c,3e58a1c3,878b2532,70e1d420,00000000,00000000
744dfbff,f6f9bff2,2643a026,84e11446,8d0c304c,a9826546,9a303091,0244ca9c,2a44e182,e5521e40,a0911360,00000000,00000000
049ef7ff,fedd9ff3,c3cc1828,4091e427,cd23508d,01f4060c,26388111,5247101b,4464c934,05cc1454,b0e16340,00000000,00000000
148bfdb7,ffdfb7f3,480d972e,4cb9f625,d0913c48,d94209cd,96305caa,9366d097,40410112,e3c79240,64e182c0,00000000,00000000
24cc1fff,ffef7ff2,e8889c4a,85425424,ca2e2c59,11a2c60d,a026a4ea,21a6d812,3e48d243,4b8d1f36,9d526540,00000000,00000000
3467b3ef,77fffff3,624b9c40,88c93163,8a2a4688,c993864c,902a60f2,04864811,3878e201,228b1a20,2cd0b380,00000000,00000000
449f35bf,ffeefff4,e8909e30,8521a54a,0ea2447c,f182648a,9e526c69,84e48d1d,342c88b4,05c61542,50e21380,00000000,00000000
54d7feef,f7f5fdf2,250f4336,54b8f364,49133c61,61b40850,963478f9,92e60da0,2c789984,0a49992c,64c253e0,00000000,00000000
648fdeef,f7f7f7b3,e650a25a,51021384,c91032c1,0923c211,99208471,22484f8e,3450e882,69039318,5519b300,00000000,00000000
74b16fdd,fffffff2,860e1d48,7d026386,4c1d348d,1193444f,932c91c2,a307d01a,2e44a262,87101d50,610184e0,00000000,00000000
04affffe,f1fe7df4,464c994a,80fa0266,4d1a3249,420446c8,25243d69,9467d52d,4860b8f1,e5909646,8099b540,00000000,00000000
149bffbf,fdfd7de2,074a243c,40fa92e5,13a03061,0a33068f,18587c81,e2268b24,4c74b1a3,05091c44,5939c240,00000000,00000000
249bebef,7f7bfff3,250b9328,50a1d2c2,c80f36a4,d1b20910,22265c81,b5880691,46a0a214,664b9d2e,a4c23500,00000000,00000000
347fcfdf,f5fffbd4,43129026,49099249,0f18182d,49f3e610,133a4cd9,d1644f96,1054e193,06c98d3c,652a34a0,00000000,00000000
4491ffff,fdffdbb1,e54c0e5a,88e1a207,cf8f3c94,f9d3854c,264e5cf1,a129921a,48689185,860f9a30,64a12260,00000000,00000000
548defbf,fffcbfb3,2408172c,4cd10246,8b96348d,1233e891,1f2c6511,1466501c,3278e232,44d0a042,84f1a260,00000000,00000000
644bffd7,ff6fddf3,c610113e,3070e567,c6942838,b18247c8,9632489a,33430514,22608902,030ca63a,88c903a0,00000000,00000000
74c9fddf,bfbfeff3,240c1d32,71122286,0e9844a8,eb02a908,2f3274c9,32271014,348cd943,8a49ad48,5552b5a0,00000000,00000000
049f8b6f,ffffbff4,66521636,61592208,4f1b2261,39848812,223e2cb1,03685018,206c7183,6891a844,711163c0,00000000,00000000
142f7dff,ddfd7fe2,63cb9230,5090d2a5,47131a5c,d102664d,9c2640c1,c1c3921b,22449183,e5078c4a,58d9a360,00000000,00000000
243e7e3f,fefefff1,64448c24,3068b442,8c914264,d1d4254d,0f344491,d3c40695,1e44c212,28cda032,74c13180,00000000,00000000
3481d7ff,ffbf7ff3,c80e8f22,70917243,4ea14888,c1c3690f,12268d19,e5674c96,3444c1e4,67080642,84895580,00000000,00000000
445ad7cf,fffefff1,e40d142e,91090402,8c13306c,c194070b,19304c81,94a248a1,2e6c50c2,c60e992c,38ca1480,00000000,00000000
541bcbff,ffe7dff0,a18d1a1e,51616201,c41a0860,2890e145,1b2230c0,71234a99,36604940,e2ce202c,90405380,00000000,00000000
649e7eef,fff5f7f2,46499156,58d21485,d0922259,0133e908,223e78e2,85a71022,28508a03,c64b1432,9c91c500,00000000,00000000
748f9fff,fdf737f3,85510d24,686a8367,0d1d2045,1204450e,a618550a,01c80ca1,403489b3,86051846,68d26460,00000000,00000000
0464effd,fef7fff4,a2c99930,64ca2265,128c5459,19d28489,a8367cda,02249310,305490e2,448da018,30b8f340,00000000,00000000
14c6ffe5,fbbffff2,64cf2744,4d29d3a6,4a1940a0,da22e5ca,a14e74d1,824590a0,5e6521d3,cc51a336,70fae420,00000000,00000000
248e2fdb,fdfffff2,a48c9236,6cda23c6,4a1850a9,0a544591,1a4274d1,a2e74e14,2a611213,e8891226,689242c0,00000000,00000000
348ffcff,ff9febd3,440a9e20,7109a325,8a9f3264,b98449d2,981c74a1,b3258d1b,266c6155,28089b56,9d2932c0,00000000,00000000
448b7b77,ffbbfff1,69c89828,307162c2,c89c3284,c183898e,9b4a7c61,a3e5cd91,3ca4f1b4,040a9842,71114480,00000000,00000000
54af2f7f,fd7feff4,c4ce9a22,bcb304e4,4e9b3844,c1f36952,21384952,03a4cb94,26589933,a6d1a220,54e173e0,00000000,00000000
648fbf5f,bfef7fb3,05499626,30c1a327,cb8e1890,ba83e6c8,1c58a549,41e70d20,1038b113,444c1924,81893140,00000000,00000000
749bff9e,f7ff7df1,2204a030,3c61b402,50a53268,c174088d,914040b9,03c6c888,3a1c82a5,0ac78744,98c382e0,00000000,00000000
047f7f6f,ffbd6ff1,a3898d26,5099b386,d30a3c84,f9c40585,154048fa,83a74f22,3e4069d2,64cd2442,7cd23120,00000000,00000000
14976fef,f7befff2,0548a930,48f121c6,081a3698,c1a38654,a04c6d11,23a50e1d,2c7489e4,2889a54a,554993e0,00000000,00000000
248f1dff,ffdcfff2,6794a11e,8559628a,8a203270,f92584c8,1c1a84e9,32250d99,3e34e182,044fa246,6c9182c0,00000000,00000000
348d9ff7,fdcffff3,2a901818,48a0c526,8c224488,aa128711,903e7c81,13a6d10a,1e6131e3,a6509b38,6cca42e0,00000000,00000000
